3.62,1,1.6209,4.2798,0,-0.44252,-1.1018,0,-8.8807,-5.0851,0,2.4645,0.14909,0,0
3.61,1,1.6249,4.2905,0,-0.35359,-1.0509,0,-8.9045,-5.0852,0,2.2926,-0.12828,0,0
3.6,1,1.628,4.3008,0,-0.26444,-1.0001,0,-8.9264,-5.0824,0,2.0899,-0.42345,0,0
3.59,1,1.6302,4.3105,0,-0.17507,-0.9493,0,-8.9462,-5.0767,0,1.8569,-0.73483,0,0
3.58,1,1.6315,4.3198,0,-0.085521,-0.89857,0,-8.9635,-5.0677,0,1.594,-1.0609,0,0
3.57,1,1.6319,4.3285,0,0.0041889,-0.84795,0,-8.978,-5.0554,0,1.3019,-1.4,0,0
3.56,1,1.6314,4.3367,0,0.094029,-0.79748,0,-8.9894,-5.0397,0,0.98091,-1.7508,0,0
3.55,1,1.63,4.3445,0,0.18397,-0.74717,0,-8.9975,-5.0203,0,0.63174,-2.1118,0,0
3.54,1,1.6278,4.3517,0,0.27397,-0.69708,0,-9.002,-4.9974,0,0.25498,-2.4816,0,0
3.53,1,1.6246,4.3584,0,0.36399,-0.64724,0,-9.0025,-4.9707,0,-0.14874,-2.8589,0,0
3.52,1,1.6205,4.3646,0,0.454,-0.59768,0,-8.9989,-4.9402,0,-0.57874,-3.2424,0,0
3.51,1,1.6155,4.3704,0,0.54396,-0.54845,0,-8.9909,-4.9058,0,-1.0343,-3.6308,0,0
3.5,1,1.6096,4.3756,0,0.6338,-0.49958,0,-8.9781,-4.8676,0,-1.5147,-4.0229,0,0
3.49,1,1.6028,4.3804,0,0.7235,-0.45111,0,-8.9605,-4.8254,0,-2.0191,-4.4175,0,0
3.48,1,1.5951,4.3846,0,0.813,-0.40308,0,-8.9377,-4.7792,0,-2.5468,-4.8136,0,0
3.47,1,1.5865,4.3884,0,0.90224,-0.35554,0,-8.9095,-4.7291,0,-3.0969,-5.21,0,0
3.46,1,1.5771,4.3917,0,0.99117,-0.30851,0,-8.8757,-4.675,0,-3.6685,-5.6057,0,0
3.45,1,1.5667,4.3946,0,1.0797,-0.26205,0,-8.836,-4.617,0,-4.2607,-5.9997,0,0
3.44,1,1.5555,4.397,0,1.1679,-0.21619,0,-8.7904,-4.555,0,-4.8725,-6.391,0,0
3.43,1,1.5434,4.3989,0,1.2555,-0.17096,0,-8.7385,-4.4892,0,-5.503,-6.7788,0,0
3.42,1,1.5304,4.4004,0,1.3426,-0.12642,0,-8.6803,-4.4195,0,-6.1512,-7.1621,0,0
3.41,1,1.5165,4.4014,0,1.4291,-0.082587,0,-8.6154,-4.3459,0,-6.816,-7.5403,0,0
3.4,1,1.5018,4.4021,0,1.5149,-0.039511,0,-8.5439,-4.2687,0,-7.4963,-7.9124,0,0
3.39,1,1.4862,4.4022,0,1.6,0.0027744,0,-8.4655,-4.1877,0,-8.191,-8.2777,0,0
3.38,1,1.4698,4.402,0,1.6842,0.044232,0,-8.38,-4.1031,0,-8.899,-8.6357,0,0
3.37,1,1.4525,4.4014,0,1.7675,0.084826,0,-8.2874,-4.015,0,-9.6191,-8.9856,0,0
3.36,1,1.4345,4.4003,0,1.8499,0.12452,0,-8.1876,-3.9235,0,-10.35,-9.3268,0,0
3.35,1,1.4156,4.3989,0,1.9313,0.16328,0,-8.0804,-3.8285,0,-11.091,-9.6587,0,0
3.34,1,1.3958,4.397,0,2.0115,0.20108,0,-7.9658,-3.7303,0,-11.84,-9.981,0,0
3.33,1,1.3753,4.3948,0,2.0906,0.23788,0,-7.8436,-3.6289,0,-12.595,-10.293,0,0
3.32,1,1.354,4.3923,0,2.1683,0.27365,0,-7.7138,-3.5245,0,-13.357,-10.594,0,0
3.31,1,1.332,4.3894,0,2.2448,0.30836,0,-7.5764,-3.4171,0,-14.123,-10.885,0,0
3.3,1,1.3091,4.3861,0,2.3198,0.34198,0,-7.4314,-3.3068,0,-14.892,-11.164,0,0
3.29,1,1.2856,4.3825,0,2.3934,0.37449,0,-7.2786,-3.1939,0,-15.662,-11.431,0,0
3.28,1,1.2613,4.3786,0,2.4654,0.40585,0,-7.1181,-3.0783,0,-16.432,-11.687,0,0
3.27,1,1.2363,4.3744,0,2.5357,0.43604,0,-6.95,-2.9602,0,-17.201,-11.93,0,0
3.26,1,1.2106,4.3699,0,2.6044,0.46505,0,-6.7741,-2.8397,0,-17.966,-12.161,0,0
3.25,1,1.1842,4.3651,0,2.6712,0.49283,0,-6.5907,-2.717,0,-18.727,-12.38,0,0
3.24,1,1.1571,4.3601,0,2.7362,0.51938,0,-6.3996,-2.5921,0,-19.481,-12.587,0,0
3.23,1,1.1295,4.3548,0,2.7992,0.54467,0,-6.2011,-2.4653,0,-20.227,-12.781,0,0
3.22,1,1.1012,4.3492,0,2.8602,0.56868,0,-5.9951,-2.3366,0,-20.964,-12.962,0,0
3.21,1,1.0723,4.3434,0,2.919,0.59139,0,-5.7818,-2.2061,0,-21.689,-13.131,0,0
3.2,1,1.0428,4.3374,0,2.9758,0.61279,0,-5.5614,-2.074,0,-22.401,-13.288,0,0
3.19,1,1.0128,4.3311,0,3.0302,0.63287,0,-5.3339,-1.9404,0,-23.098,-13.433,0,0
3.18,1,0.9822,4.3247,0,3.0824,0.6516,0,-5.0995,-1.8054,0,-23.779,-13.565,0,0
3.17,1,0.95113,4.3181,0,3.1322,0.66897,0,-4.8584,-1.6691,0,-24.44,-13.686,0,0
3.16,1,0.91956,4.3113,0,3.1796,0.68497,0,-4.6107,-1.5317,0,-25.081,-13.796,0,0
3.15,1,0.88754,4.3044,0,3.2244,0.6996,0,-4.3568,-1.3932,0,-25.7,-13.894,0,0
3.14,1,0.85508,4.2973,0,3.2667,0.71283,0,-4.0968,-1.2538,0,-26.295,-13.982,0,0
3.13,1,0.82222,4.2902,0,3.3063,0.72467,0,-3.831,-1.1136,0,-26.863,-14.059,0,0
3.12,1,0.78897,4.2829,0,3.3433,0.7351,0,-3.5597,-0.97266,0,-27.402,-14.127,0,0
3.11,1,0.75536,4.2755,0,3.3775,0.74412,0,-3.2831,-0.8311,0,-27.911,-14.185,0,0
3.1,1,0.72143,4.268,0,3.4089,0.75172,0,-3.0015,-0.689,0,-28.388,-14.234,0,0
3.09,1,0.68719,4.2604,0,3.4375,0.7579,0,-2.7154,-0.54644,0,-28.83,-14.275,0,0
3.08,1,0.65269,4.2528,0,3.4632,0.76265,0,-2.4251,-0.40352,0,-29.235,-14.308,0,0
3.07,1,0.61794,4.2452,0,3.486,0.76597,0,-2.1309,-0.2603,0,-29.601,-14.335,0,0
3.06,1,0.58298,4.2375,0,3.5058,0.76786,0,-1.8332,-0.11685,0,-29.925,-14.355,0,0
3.05,1,0.54783,4.2298,0,3.5227,0.76831,0,-1.5325,0.026781,0,-30.206,-14.37,0,0
3.04,1,0.51253,4.2221,0,3.5365,0.76732,0,-1.2292,0.17053,0,-30.442,-14.379,0,0
3.03,1,0.47711,4.2145,0,3.5472,0.7649,0,-0.92382,0.31436,0,-30.629,-14.386,0,0
3.02,1,0.4416,4.2069,0,3.5549,0.76103,0,-0.61681,0.45823,0,-30.766,-14.389,0,0
3.01,1,0.40602,4.1993,0,3.5596,0.75573,0,-0.30868,0.60213,0,-30.85,-14.39,0,0
3,1,0.37042,4.1917,3.3018e-09,3.5611,0.74899,1.7382e-12,2.1828e-11,0.74603,5.3936e-10,-30.878,-14.39,0,0
2.99,1,0.33481,4.1843,1.1978e-07,3.5596,0.74081,-4.6355e-05,0.30856,0.88977,0.01379,-30.813,-14.342,0,0
2.98,1,0.29924,4.1769,1.8298e-06,3.5549,0.7312,-0.00036164,0.61586,1.0326,0.053335,-30.626,-14.203,0,0
2.97,1,0.26372,4.1697,9.066e-06,3.5473,0.72017,-0.0011901,0.92072,1.1736,0.116,-30.33,-13.984,0,0
2.96,1,0.2283,4.1625,2.8074e-05,3.5365,0.70774,-0.0027505,1.2221,1.312,0.19931,-29.935,-13.691,0,0
2.95,1,0.193,4.1555,6.7166e-05,3.5228,0.69394,-0.0052372,1.5191,1.4472,0.30089,-29.451,-13.333,0,0
2.94,1,0.15785,4.1487,0.00013648,3.5062,0.67881,-0.0088218,1.8109,1.5785,0.41854,-28.889,-12.918,0,0
2.93,1,0.12289,4.142,0.00024776,3.4866,0.66238,-0.013655,2.0967,1.7054,0.55016,-28.257,-12.452,0,0
2.92,0.99999,0.08813,4.1354,0.00041417,3.4643,0.64472,-0.019865,2.3758,1.8274,0.69378,-27.564,-11.943,0,0
2.91,0.99999,0.053611,4.1291,0.00065003,3.4391,0.62585,-0.027564,2.6478,1.9441,0.84755,-26.818,-11.395,0,0
2.9,0.99998,0.019356,4.1229,0.00097072,3.4113,0.60585,-0.036844,2.912,2.0552,1.0097,-26.026,-10.815,0,0
2.89,0.99997,-0.014607,4.117,0.0013924,3.3809,0.58477,-0.047781,3.1681,2.1603,1.1787,-25.195,-10.207,0,0
2.88,0.99995,-0.048254,4.1112,0.0019321,3.348,0.56267,-0.060435,3.4158,2.2592,1.3529,-24.332,-9.5782,0,0
2.87,0.99993,-0.081559,4.1057,0.002607,3.3126,0.53961,-0.074851,3.6547,2.3518,1.5309,-23.442,-8.9315,0,0
2.86,0.9999,-0.1145,4.1004,0.0034351,3.2749,0.51565,-0.091062,3.8846,2.4378,1.7114,-22.532,-8.2715,0,0
2.85,0.99986,-0.14705,4.0954,0.0044343,3.235,0.49087,-0.10908,4.1053,2.5172,1.8932,-21.605,-7.6022,0,0
2.84,0.99981,-0.17919,4.0906,0.0056228,3.1929,0.46533,-0.12893,4.3166,2.5898,2.0751,-20.667,-6.9271,0,0
2.83,0.99975,-0.2109,4.0861,0.0070189,3.1487,0.4391,-0.15058,4.5186,2.6557,2.2561,-19.721,-6.2497,0,0
2.82,0.99967,-0.24216,4.0818,0.0086405,3.1025,0.41224,-0.17404,4.7111,2.7148,2.4351,-18.773,-5.5729,0,0
2.81,0.99957,-0.27294,4.0778,0.010506,3.0545,0.38482,-0.19928,4.894,2.7672,2.6113,-17.824,-4.8996,0,0
2.8,0.99946,-0.30324,4.0741,0.012632,3.0047,0.35692,-0.22626,5.0676,2.8129,2.7839,-16.88,-4.2323,0,0
2.79,0.99932,-0.33303,4.0707,0.015036,2.9532,0.32859,-0.25494,5.2317,2.8519,2.952,-15.942,-3.5732,0,0
2.78,0.99916,-0.3623,4.0676,0.017736,2.9001,0.2999,-0.28528,5.3864,2.8844,3.1151,-15.012,-2.9245,0,0
2.77,0.99896,-0.39103,4.0647,0.020747,2.8455,0.27092,-0.31722,5.5319,2.9104,3.2724,-14.095,-2.2881,0,0
2.76,0.99874,-0.4192,4.0621,0.024086,2.7895,0.24171,-0.35071,5.6684,2.9302,3.4234,-13.191,-1.6655,0,0
2.75,0.99848,-0.44681,4.0599,0.027766,2.7321,0.21234,-0.38567,5.7958,2.9438,3.5677,-12.302,-1.0584,0,0
2.74,0.99818,-0.47384,4.0579,0.031804,2.6736,0.18286,-0.42204,5.9145,2.9514,3.7047,-11.431,-0.46801,0,0
2.73,0.99784,-0.50028,4.0562,0.036212,2.6139,0.15333,-0.45974,6.0245,2.9532,3.8342,-10.578,0.10453,0,0
2.72,0.99746,-0.52612,4.0548,0.041003,2.5531,0.12381,-0.49869,6.1261,2.9494,3.9556,-9.7446,0.65824,0,0
2.71,0.99702,-0.55134,4.0537,0.046189,2.4914,0.094363,-0.53882,6.2194,2.9401,4.0689,-8.9323,1.1923,0,0
2.7,0.99653,-0.57594,4.0529,0.051783,2.4288,0.06503,-0.58004,6.3048,2.9256,4.1736,-8.1417,1.7059,0,0
2.69,0.99599,-0.59991,4.0524,0.057793,2.3653,0.035868,-0.62226,6.3824,2.906,4.2696,-7.3735,2.1986,0,0
2.68,0.99538,-0.62325,4.0522,0.064231,2.3011,0.0069251,-0.6654,6.4523,2.8817,4.3568,-6.6282,2.6698,0,0
2.67,0.9947,-0.64593,4.0523,0.071104,2.2363,-0.021751,-0.70937,6.515,2.8527,4.435,-5.9065,3.1193,0,0
2.66,0.99395,-0.66797,4.0527,0.078421,2.1709,-0.050115,-0.75407,6.5706,2.8194,4.5041,-5.2084,3.5468,0,0
2.65,0.99313,-0.68935,4.0533,0.086188,2.1049,-0.078124,-0.79942,6.6192,2.7819,4.564,-4.5343,3.9522,0,0
2.64,0.99223,-0.71007,4.0542,0.094411,2.0385,-0.10574,-0.84532,6.6613,2.7404,4.6148,-3.8841,4.3353,0,0
2.63,0.99124,-0.73012,4.0554,0.1031,1.9717,-0.13292,-0.89169,6.697,2.6952,4.6565,-3.2579,4.6963,0,0
2.62,0.99016,-0.7495,4.0569,0.11225,1.9046,-0.15963,-0.93842,6.7266,2.6465,4.6891,-2.6556,5.0353,0,0
2.61,0.98899,-0.76821,4.0586,0.12187,1.8372,-0.18584,-0.98544,6.7502,2.5946,4.7126,-2.0769,5.3524,0,0
2.6,0.98772,-0.78624,4.0606,0.13196,1.7696,-0.21151,-1.0326,6.7682,2.5396,4.7271,-1.5216,5.6478,0,0
2.59,0.98635,-0.8036,4.0628,0.14252,1.7018,-0.23662,-1.08,6.7807,2.4817,4.7328,-0.98943,5.9219,0,0
2.58,0.98487,-0.82028,4.0653,0.15355,1.634,-0.26114,-1.1273,6.788,2.4212,4.7298,-0.47987,6.1751,0,0
2.57,0.98328,-0.83628,4.0681,0.16506,1.5661,-0.28504,-1.1745,6.7904,2.3583,4.7182,0.0074668,6.4076,0,0
2.56,0.98157,-0.8516,4.071,0.17704,1.4982,-0.3083,-1.2216,6.788,2.2931,4.6981,0.47309,6.62,0,0
2.55,0.97974,-0.86624,4.0742,0.1895,1.4303,-0.33089,-1.2685,6.781,2.2259,4.6699,0.91754,6.8127,0,0
2.54,0.97778,-0.88021,4.0776,0.20241,1.3626,-0.35281,-1.315,6.7697,2.1569,4.6336,1.3414,6.9862,0,0
2.53,0.97569,-0.8935,4.0813,0.21579,1.295,-0.37403,-1.3611,6.7542,2.0863,4.5895,1.7452,7.1411,0,0
2.52,0.97346,-0.90611,4.0851,0.22963,1.2275,-0.39453,-1.4067,6.7348,2.0142,4.5378,2.1297,7.278,0,0
2.51,0.97109,-0.91805,4.0892,0.24393,1.1603,-0.41431,-1.4518,6.7117,1.9408,4.4787,2.4954,7.3974,0,0
2.5,0.96858,-0.92931,4.0934,0.25867,1.0933,-0.43334,-1.4963,6.685,1.8663,4.4125,2.8431,7.4999,0,0
2.49,0.96592,-0.93991,4.0978,0.27385,1.0266,-0.45163,-1.5401,6.6549,1.7908,4.3394,3.1734,7.5862,0,0
2.48,0.9631,-0.94985,4.1024,0.28947,0.96021,-0.46916,-1.5831,6.6216,1.7146,4.2597,3.487,7.6569,0,0
2.47,0.96013,-0.95912,4.1072,0.30551,0.89418,-0.48592,-1.6252,6.5852,1.6377,4.1737,3.7846,7.7126,0,0
2.46,0.95699,-0.96773,4.1121,0.32197,0.82852,-0.50191,-1.6665,6.5459,1.5604,4.0815,4.0669,7.754,0,0
2.45,0.95369,-0.97569,4.1172,0.33884,0.76327,-0.51712,-1.7068,6.5039,1.4827,3.9836,4.3346,7.7817,0,0
2.44,0.95021,-0.983,4.1225,0.3561,0.69845,-0.53156,-1.7462,6.4593,1.4048,3.8802,4.5883,7.7963,0,0
2.43,0.94656,-0.98966,4.1279,0.37375,0.63409,-0.54522,-1.7844,6.4122,1.3268,3.7715,4.8288,7.7986,0,0
2.42,0.94274,-0.99568,4.1334,0.39179,0.57021,-0.5581,-1.8216,6.3628,1.2489,3.6578,5.0567,7.7891,0,0
2.41,0.93873,-1.0011,4.139,0.41018,0.50684,-0.5702,-1.8576,6.3111,1.1711,3.5395,5.2727,7.7685,0,0
2.4,0.93453,-1.0058,4.1448,0.42893,0.444,-0.58152,-1.8924,6.2573,1.0935,3.4167,5.4775,7.7375,0,0
2.39,0.93015,-1.0099,4.1507,0.44803,0.3817,-0.59207,-1.9259,6.2016,1.0164,3.2899,5.6715,7.6966,0,0
2.38,0.92557,-1.0135,4.1566,0.46745,0.31997,-0.60185,-1.9581,6.1439,0.93964,3.1592,5.8556,7.6465,0,0
2.37,0.9208,-1.0163,4.1627,0.48718,0.25883,-0.61086,-1.9891,6.0845,0.86346,3.025,6.0302,7.5877,0,0
2.36,0.91583,-1.0186,4.1688,0.50722,0.19829,-0.61912,-2.0186,6.0234,0.78791,2.8874,6.1959,7.5208,0,0
2.35,0.91065,-1.0203,4.1751,0.52755,0.13837,-0.62663,-2.0468,5.9606,0.71307,2.7469,6.3534,7.4465,0,0
2.34,0.90527,-1.0214,4.1814,0.54815,0.07908,-0.63339,-2.0736,5.8963,0.639,2.6037,6.503,7.3653,0,0
2.33,0.89969,-1.0219,4.1877,0.56902,0.020444,-0.63941,-2.0989,5.8306,0.56578,2.4579,6.6455,7.2777,0,0
2.32,0.89389,-1.0218,4.1942,0.59013,-0.037527,-0.6447,-2.1227,5.7634,0.49347,2.31,6.7811,7.1842,0,0
2.31,0.88788,-1.0212,4.2006,0.61147,-0.094821,-0.64928,-2.1451,5.695,0.42212,2.1601,6.9104,7.0853,0,0
2.3,0.88166,-1.0199,4.2071,0.63302,-0.15142,-0.65315,-2.1659,5.6253,0.35178,2.0085,7.0339,6.9816,0,0
2.29,0.87522,-1.0181,4.2137,0.65478,-0.20732,-0.65632,-2.1852,5.5543,0.2825,1.8555,7.1519,6.8735,0,0
2.28,0.86857,-1.0158,4.2203,0.67672,-0.26251,-0.6588,-2.203,5.4822,0.21432,1.7013,7.2648,6.7614,0,0
2.27,0.86169,-1.0129,4.2269,0.69884,-0.31696,-0.66061,-2.2192,5.409,0.14729,1.5461,7.3731,6.6458,0,0
2.26,0.85459,-1.0094,4.2335,0.7211,-0.37068,-0.66175,-2.2339,5.3348,0.081418,1.3901,7.477,6.5271,0,0
2.25,0.84727,-1.0055,4.2401,0.74351,-0.42365,-0.66224,-2.247,5.2595,0.016752,1.2337,7.5768,6.4057,0,0
2.24,0.83972,-1.001,4.2467,0.76604,-0.47587,-0.66209,-2.2586,5.1833,-0.046688,1.0769,7.6729,6.2819,0,0
2.23,0.83194,-0.99595,4.2533,0.78868,-0.52732,-0.66131,-2.2686,5.1061,-0.10888,0.92002,7.7655,6.1562,0,0
2.22,0.82394,-0.99043,4.2599,0.8114,-0.57799,-0.65992,-2.277,5.028,-0.16981,0.76325,7.8549,6.0287,0,0
2.21,0.81572,-0.9844,4.2665,0.83421,-0.62787,-0.65792,-2.2839,4.949,-0.22945,0.60678,7.9413,5.9,0,0
2.2,0.80726,-0.97787,4.2731,0.85708,-0.67696,-0.65533,-2.2891,4.8691,-0.2878,0.45078,8.0249,5.7701,0,0
2.19,0.79857,-0.97086,4.2796,0.87999,-0.72525,-0.65217,-2.2929,4.7885,-0.34485,0.29545,8.1058,5.6395,0,0
2.18,0.78966,-0.96337,4.2861,0.90293,-0.77273,-0.64844,-2.2951,4.707,-0.40059,0.14095,8.1842,5.5083,0,0
2.17,0.78052,-0.95541,4.2926,0.92588,-0.81939,-0.64416,-2.2957,4.6248,-0.45502,-0.012552,8.2603,5.3769,0,0
2.16,0.77114,-0.94698,4.299,0.94884,-0.86523,-0.63935,-2.2948,4.5418,-0.50813,-0.1649,8.3342,5.2453,0,0
2.15,0.76154,-0.93811,4.3054,0.97177,-0.91023,-0.634,-2.2924,4.4581,-0.55992,-0.31595,8.4058,5.1138,0,0
2.14,0.75171,-0.92878,4.3117,0.99468,-0.95439,-0.62815,-2.2885,4.3737,-0.6104,-0.46556,8.4754,4.9827,0,0
2.13,0.74165,-0.91902,4.318,1.0175,-0.9977,-0.6218,-2.2831,4.2886,-0.65958,-0.61359,8.543,4.852,0,0
2.12,0.73136,-0.90883,4.3241,1.0403,-1.0402,-0.61496,-2.2762,4.2029,-0.70745,-0.75992,8.6086,4.7219,0,0
2.11,0.72084,-0.89822,4.3302,1.0631,-1.0818,-0.60766,-2.2679,4.1165,-0.75402,-0.90443,8.6722,4.5925,0,0
2.1,0.7101,-0.8872,4.3363,1.0857,-1.1225,-0.59989,-2.2581,4.0294,-0.7993,-1.047,8.7339,4.4639,0,0
2.09,0.69913,-0.87577,4.3422,1.1082,-1.1623,-0.59167,-2.247,3.9418,-0.8433,-1.1876,8.7936,4.3363,0,0
2.08,0.68793,-0.86396,4.3481,1.1306,-1.2013,-0.58303,-2.2344,3.8536,-0.88603,-1.326,8.8513,4.2097,0,0
2.07,0.67651,-0.85175,4.3539,1.1529,-1.2394,-0.57396,-2.2205,3.7648,-0.9275,-1.4622,8.9069,4.0842,0,0
2.06,0.66487,-0.83917,4.3596,1.175,-1.2766,-0.56448,-2.2052,3.6754,-0.96772,-1.596,8.9605,3.9599,0,0
2.05,0.65301,-0.82622,4.3652,1.197,-1.3129,-0.55461,-2.1885,3.5856,-1.0067,-1.7275,9.0119,3.8367,0,0
2.04,0.64093,-0.81291,4.3707,1.2188,-1.3483,-0.54435,-2.1706,3.4952,-1.0445,-1.8566,9.0611,3.7148,0,0
2.03,0.62864,-0.79926,4.3761,1.2404,-1.3828,-0.53372,-2.1514,3.4044,-1.081,-1.9832,9.108,3.5941,0,0
2.02,0.61613,-0.78526,4.3814,1.2618,-1.4164,-0.52273,-2.131,3.3131,-1.1163,-2.1071,9.1525,3.4747,0,0
2.01,0.6034,-0.77093,4.3865,1.283,-1.4491,-0.5114,-2.1093,3.2213,-1.1505,-2.2285,9.1945,3.3565,0,0
2,0.59047,-0.75628,4.3916,1.304,-1.4808,-0.49973,-2.0864,3.1292,-1.1835,-2.3472,9.2339,3.2396,0,0
1.99,0.57732,-0.74132,4.3965,1.3247,-1.5117,-0.48773,-2.0623,3.0367,-1.2153,-2.4632,9.2706,3.1239,0,0
1.98,0.56397,-0.72605,4.4013,1.3452,-1.5416,-0.47543,-2.0371,2.9438,-1.246,-2.5765,9.3045,3.0094,0,0
1.97,0.55042,-0.71049,4.406,1.3655,-1.5705,-0.46282,-2.0108,2.8506,-1.2755,-2.687,9.3355,2.8961,0,0
1.96,0.53666,-0.69464,4.4106,1.3855,-1.5986,-0.44992,-1.9834,2.7571,-1.3039,-2.7947,9.3634,2.7838,0,0
1.95,0.52271,-0.67852,4.415,1.4052,-1.6257,-0.43674,-1.9549,2.6633,-1.3312,-2.8997,9.3881,2.6727,0,0
1.94,0.50856,-0.66213,4.4193,1.4246,-1.6518,-0.4233,-1.9254,2.5693,-1.3573,-3.0018,9.4096,2.5626,0,0
1.93,0.49422,-0.64549,4.4235,1.4437,-1.6771,-0.4096,-1.8949,2.4751,-1.3824,-3.1011,9.4276,2.4535,0,0
1.92,0.47969,-0.6286,4.4275,1.4624,-1.7013,-0.39566,-1.8634,2.3808,-1.4064,-3.1976,9.4421,2.3452,0,0
1.91,0.46497,-0.61147,4.4314,1.4809,-1.7247,-0.38148,-1.831,2.2863,-1.4293,-3.2913,9.4529,2.2379,0,0
1.9,0.45007,-0.59411,4.4352,1.4991,-1.7471,-0.36707,-1.7976,2.1917,-1.4512,-3.3821,9.4598,2.1313,0,0
1.89,0.43499,-0.57653,4.4387,1.5169,-1.7685,-0.35246,-1.7633,2.0971,-1.472,-3.4702,9.4629,2.0254,0,0
1.88,0.41974,-0.55874,4.4422,1.5343,-1.789,-0.33764,-1.7282,2.0025,-1.4917,-3.5555,9.462,1.9201,0,0
1.87,0.40431,-0.54075,4.4455,1.5514,-1.8086,-0.32263,-1.6922,1.9079,-1.5104,-3.638,9.4569,1.8154,0,0
1.86,0.38871,-0.52257,4.4487,1.5682,-1.8272,-0.30743,-1.6555,1.8134,-1.528,-3.7177,9.4475,1.7112,0,0
1.85,0.37295,-0.50421,4.4516,1.5845,-1.8448,-0.29207,-1.6179,1.719,-1.5446,-3.7947,9.4338,1.6075,0,0
1.84,0.35702,-0.48568,4.4545,1.6005,-1.8615,-0.27655,-1.5796,1.6247,-1.5601,-3.869,9.4156,1.504,0,0
1.83,0.34094,-0.46698,4.4572,1.6161,-1.8773,-0.26087,-1.5405,1.5307,-1.5747,-3.9406,9.3929,1.4009,0,0
1.82,0.3247,-0.44813,4.4597,1.6313,-1.8922,-0.24506,-1.5008,1.4369,-1.5882,-4.0095,9.3655,1.2979,0,0
1.81,0.30831,-0.42914,4.4621,1.6461,-1.9061,-0.22911,-1.4603,1.3434,-1.6006,-4.0758,9.3334,1.1952,0,0
1.8,0.29178,-0.41002,4.4643,1.6605,-1.919,-0.21305,-1.4193,1.2502,-1.6121,-4.1395,9.2965,1.0924,0,0
1.79,0.2751,-0.39076,4.4663,1.6745,-1.9311,-0.19687,-1.3776,1.1575,-1.6225,-4.2007,9.2548,0.98974,0,0
1.78,0.25829,-0.3714,4.4682,1.6881,-1.9422,-0.1806,-1.3353,1.0651,-1.6319,-4.2593,9.2082,0.88699,0,0
1.77,0.24134,-0.35192,4.47,1.7012,-1.9524,-0.16424,-1.2924,0.97331,-1.6402,-4.3154,9.1566,0.78415,0,0
1.76,0.22426,-0.33235,4.4715,1.7139,-1.9616,-0.1478,-1.249,0.88202,-1.6475,-4.3691,9.1001,0.68116,0,0
1.75,0.20706,-0.31269,4.4729,1.7262,-1.97,-0.13129,-1.205,0.79132,-1.6538,-4.4203,9.0385,0.57796,0,0
1.74,0.18974,-0.29296,4.4741,1.738,-1.9775,-0.11473,-1.1606,0.70127,-1.6591,-4.4692,8.9718,0.47454,0,0
1.73,0.1723,-0.27315,4.4752,1.7494,-1.984,-0.098113,-1.1156,0.6119,-1.6633,-4.5157,8.9002,0.37083,0,0
1.72,0.15476,-0.25328,4.4761,1.7603,-1.9897,-0.081463,-1.0703,0.52328,-1.6665,-4.5599,8.8235,0.26682,0,0
1.71,0.1371,-0.23336,4.4768,1.7708,-1.9945,-0.064786,-1.0244,0.43545,-1.6687,-4.6018,8.7417,0.16247,0,0
1.7,0.11934,-0.21339,4.4774,1.7808,-1.9984,-0.048093,-0.97823,0.34846,-1.6698,-4.6415,8.6549,0.057773,0,0
1.69,0.10148,-0.19339,4.4778,1.7904,-2.0015,-0.031395,-0.93162,0.26237,-1.6698,-4.679,8.5632,-0.047297,0,0
1.68,0.083535,-0.17336,4.478,1.7995,-2.0037,-0.014701,-0.88466,0.17722,-1.6688,-4.7143,8.4664,-0.15275,0,0
1.67,0.065497,-0.15332,4.4781,1.8081,-2.005,0.0019782,-0.83734,0.093058,-1.6668,-4.7475,8.3648,-0.25858,0,0
1.66,0.047375,-0.13327,4.478,1.8162,-2.0055,0.018631,-0.78971,0.0099378,-1.6636,-4.7786,8.2584,-0.36478,0,0
1.65,0.029174,-0.11321,4.4777,1.8239,-2.0052,0.035248,-0.74178,-0.072094,-1.6595,-4.8076,8.1471,-0.47136,0,0
1.64,0.010899,-0.093164,4.4773,1.831,-2.0041,0.051817,-0.69357,-0.15299,-1.6542,-4.8346,8.0312,-0.57828,0,0
1.63,-0.0074453,-0.073132,4.4767,1.8377,-2.0022,0.068328,-0.64509,-0.2327,-1.6479,-4.8596,7.9107,-0.68553,0,0
1.62,-0.025854,-0.053123,4.4759,1.8439,-1.9995,0.084771,-0.59638,-0.31119,-1.6405,-4.8827,7.7857,-0.79308,0,0
1.61,-0.044323,-0.033145,4.475,1.8497,-1.996,0.10113,-0.54745,-0.3884,-1.632,-4.9038,7.6563,-0.90089,0,0
1.6,-0.062846,-0.013207,4.4739,1.8549,-1.9917,0.11741,-0.49831,-0.4643,-1.6225,-4.9229,7.5226,-1.0089,0,0
1.59,-0.081419,0.0066859,4.4726,1.8596,-1.9867,0.13358,-0.44899,-0.53884,-1.6119,-4.9402,7.3847,-1.1171,0,0
1.58,-0.10004,0.026524,4.4712,1.8639,-1.9809,0.14964,-0.39951,-0.61198,-1.6001,-4.9556,7.2428,-1.2254,0,0
1.57,-0.11869,0.046302,4.4696,1.8676,-1.9744,0.16558,-0.34989,-0.68368,-1.5873,-4.9691,7.0971,-1.3338,0,0
