15.87,-0.70569,0,1.5,1.5738,0,1.2323e-08,0.74916,0,-7.6432e-10,-2.1411,0,5.4286e-09,0,0
15.86,-0.72139,0,1.5,1.5662,0,1.2331e-08,0.77053,0,-8.1851e-10,-2.1334,0,5.4073e-09,0,0
15.85,-0.73701,0,1.5,1.5584,0,1.234e-08,0.79183,0,-8.7247e-10,-2.1254,0,5.385e-09,0,0
15.84,-0.75255,0,1.5,1.5503,0,1.2349e-08,0.81304,0,-9.262e-10,-2.117,0,5.3617e-09,0,0
15.83,-0.76801,0,1.5,1.5421,0,1.2358e-08,0.83417,0,-9.797e-10,-2.1084,0,5.3373e-09,0,0
15.82,-0.78339,0,1.5,1.5337,0,1.2368e-08,0.8552,0,-1.0329e-09,-2.0994,0,5.3119e-09,0,0
15.81,-0.79869,0,1.5,1.525,0,1.2379e-08,0.87615,0,-1.0859e-09,-2.0901,0,5.2855e-09,0,0
15.8,-0.81389,0,1.5,1.5161,0,1.239e-08,0.89701,0,-1.1387e-09,-2.0805,0,5.2581e-09,0,0
15.79,-0.82901,0,1.5,1.5071,0,1.2402e-08,0.91776,0,-1.1911e-09,-2.0705,0,5.2296e-09,0,0
15.78,-0.84403,0,1.5,1.4978,0,1.2414e-08,0.93841,0,-1.2432e-09,-2.0603,0,5.2002e-09,0,0
15.77,-0.85896,0,1.5,1.4883,0,1.2427e-08,0.95896,0,-1.2951e-09,-2.0497,0,5.1697e-09,0,0
15.76,-0.8738,0,1.5,1.4786,0,1.244e-08,0.97941,0,-1.3466e-09,-2.0388,0,5.1383e-09,0,0
15.75,-0.88853,0,1.5,1.4687,0,1.2454e-08,0.99974,0,-1.3979e-09,-2.0276,0,5.1058e-09,0,0
15.74,-0.90317,0,1.5,1.4586,0,1.2468e-08,1.02,0,-1.4487e-09,-2.0161,0,5.0723e-09,0,0
15.73,-0.91771,0,1.5,1.4483,0,1.2483e-08,1.0401,0,-1.4993e-09,-2.0043,0,5.0378e-09,0,0
15.72,-0.93214,0,1.5,1.4378,0,1.2498e-08,1.06,0,-1.5495e-09,-1.9921,0,5.0023e-09,0,0
15.71,-0.94646,0,1.5,1.4271,0,1.2514e-08,1.0799,0,-1.5993e-09,-1.9797,0,4.9658e-09,0,0
15.7,-0.96068,0,1.5,1.4162,0,1.253e-08,1.0996,0,-1.6488e-09,-1.9669,0,4.9283e-09,0,0
15.69,-0.97478,0,1.5,1.4051,0,1.2547e-08,1.1192,0,-1.6979e-09,-1.9539,0,4.8899e-09,0,0
15.68,-0.98878,0,1.5,1.3938,0,1.2564e-08,1.1387,0,-1.7466e-09,-1.9405,0,4.8504e-09,0,0
15.67,-1.0027,0,1.5,1.3823,0,1.2581e-08,1.158,0,-1.7949e-09,-1.9268,0,4.8099e-09,0,0
15.66,-1.0164,0,1.5,1.3707,0,1.26e-08,1.1772,0,-1.8428e-09,-1.9128,0,4.7684e-09,0,0
15.65,-1.0301,0,1.5,1.3588,0,1.2618e-08,1.1963,0,-1.8903e-09,-1.8984,0,4.7259e-09,0,0
15.64,-1.0436,0,1.5,1.3467,0,1.2637e-08,1.2152,0,-1.9373e-09,-1.8838,0,4.6825e-09,0,0
15.63,-1.057,0,1.5,1.3345,0,1.2657e-08,1.234,0,-1.9839e-09,-1.8689,0,4.638e-09,0,0
15.62,-1.0703,0,1.5,1.3221,0,1.2677e-08,1.2526,0,-2.0301e-09,-1.8536,0,4.5926e-09,0,0
15.61,-1.0834,0,1.5,1.3094,0,1.2698e-08,1.271,0,-2.0758e-09,-1.8381,0,4.5462e-09,0,0
15.6,-1.0965,0,1.5,1.2966,0,1.2719e-08,1.2894,0,-2.121e-09,-1.8222,0,4.4988e-09,0,0
15.59,-1.1094,0,1.5,1.2836,0,1.274e-08,1.3075,0,-2.1657e-09,-1.8061,0,4.4504e-09,0,0
15.58,-1.1222,0,1.5,1.2705,0,1.2762e-08,1.3255,0,-2.21e-09,-1.7896,0,4.401e-09,0,0
15.57,-1.1348,0,1.5,1.2571,0,1.2784e-08,1.3433,0,-2.2538e-09,-1.7728,0,4.3507e-09,0,0
15.56,-1.1473,0,1.5,1.2436,0,1.2807e-08,1.3609,0,-2.297e-09,-1.7557,0,4.2994e-09,0,0
15.55,-1.1597,0,1.5,1.2299,0,1.283e-08,1.3784,0,-2.3397e-09,-1.7383,0,4.2471e-09,0,0
15.54,-1.1719,0,1.5,1.216,0,1.2854e-08,1.3957,0,-2.3819e-09,-1.7206,0,4.1938e-09,0,0
15.53,-1.184,0,1.5,1.202,0,1.2878e-08,1.4128,0,-2.4236e-09,-1.7026,0,4.1395e-09,0,0
15.52,-1.1959,0,1.5,1.1878,0,1.2902e-08,1.4297,0,-2.4647e-09,-1.6843,0,4.0843e-09,0,0
15.51,-1.2077,0,1.5,1.1734,0,1.2927e-08,1.4465,0,-2.5053e-09,-1.6657,0,4.0281e-09,0,0
15.5,-1.2194,0,1.5,1.1589,0,1.2952e-08,1.4631,0,-2.5453e-09,-1.6468,0,3.971e-09,0,0
15.49,-1.2309,0,1.5,1.1442,0,1.2978e-08,1.4794,0,-2.5847e-09,-1.6276,0,3.9128e-09,0,0
15.48,-1.2423,0,1.5,1.1293,0,1.3004e-08,1.4956,0,-2.6235e-09,-1.6081,0,3.8537e-09,0,0
15.47,-1.2535,0,1.5,1.1142,0,1.3031e-08,1.5116,0,-2.6618e-09,-1.5883,0,3.7937e-09,0,0
15.46,-1.2646,0,1.5,1.099,0,1.3057e-08,1.5274,0,-2.6994e-09,-1.5682,0,3.7327e-09,0,0
15.45,-1.2755,0,1.5,1.0837,0,1.3085e-08,1.543,0,-2.7364e-09,-1.5477,0,3.6707e-09,0,0
15.44,-1.2862,0,1.5,1.0682,0,1.3112e-08,1.5583,0,-2.7728e-09,-1.527,0,3.6078e-09,0,0
15.43,-1.2968,0,1.5,1.0525,0,1.314e-08,1.5735,0,-2.8086e-09,-1.506,0,3.5439e-09,0,0
15.42,-1.3073,0,1.5,1.0367,0,1.3168e-08,1.5884,0,-2.8437e-09,-1.4847,0,3.479e-09,0,0
15.41,-1.3176,0,1.5,1.0208,0,1.3197e-08,1.6032,0,-2.8782e-09,-1.4631,0,3.4132e-09,0,0
15.4,-1.3277,0,1.5,1.0047,0,1.3226e-08,1.6177,0,-2.912e-09,-1.4411,0,3.3465e-09,0,0
15.39,-1.3377,0,1.5,0.98841,0,1.3255e-08,1.632,0,-2.9451e-09,-1.4189,0,3.2788e-09,0,0
15.38,-1.3475,0,1.5,0.97202,0,1.3285e-08,1.6461,0,-2.9775e-09,-1.3964,0,3.2101e-09,0,0
15.37,-1.3571,0,1.5,0.95549,0,1.3315e-08,1.6599,0,-3.0093e-09,-1.3736,0,3.1405e-09,0,0
15.36,-1.3666,0,1.5,0.93882,0,1.3345e-08,1.6736,0,-3.0403e-09,-1.3505,0,3.07e-09,0,0
15.35,-1.3759,0,1.5,0.92201,0,1.3375e-08,1.6869,0,-3.0707e-09,-1.3271,0,2.9985e-09,0,0
15.34,-1.385,0,1.5,0.90508,0,1.3406e-08,1.7001,0,-3.1003e-09,-1.3034,0,2.926e-09,0,0
15.33,-1.394,0,1.5,0.88801,0,1.3437e-08,1.713,0,-3.1292e-09,-1.2794,0,2.8526e-09,0,0
15.32,-1.4028,0,1.5,0.87082,0,1.3469e-08,1.7257,0,-3.1574e-09,-1.2551,0,2.7783e-09,0,0
15.31,-1.4114,0,1.5,0.8535,0,1.3501e-08,1.7381,0,-3.1848e-09,-1.2305,0,2.7031e-09,0,0
15.3,-1.4198,0,1.5,0.83606,0,1.3533e-08,1.7503,0,-3.2114e-09,-1.2056,0,2.6269e-09,0,0
15.29,-1.4281,0,1.5,0.8185,0,1.3565e-08,1.7622,0,-3.2373e-09,-1.1805,0,2.5497e-09,0,0
15.28,-1.4362,0,1.5,0.80081,0,1.3597e-08,1.7739,0,-3.2624e-09,-1.155,0,2.4717e-09,0,0
15.27,-1.4441,0,1.5,0.78302,0,1.363e-08,1.7853,0,-3.2867e-09,-1.1292,0,2.3927e-09,0,0
15.26,-1.4519,0,1.5,0.76511,0,1.3663e-08,1.7965,0,-3.3103e-09,-1.1032,0,2.3128e-09,0,0
15.25,-1.4594,0,1.5,0.74709,0,1.3696e-08,1.8074,0,-3.333e-09,-1.0768,0,2.2319e-09,0,0
15.24,-1.4668,0,1.5,0.72896,0,1.373e-08,1.818,0,-3.3549e-09,-1.0502,0,2.1501e-09,0,0
15.23,-1.474,0,1.5,0.71073,0,1.3763e-08,1.8284,0,-3.376e-09,-1.0233,0,2.0674e-09,0,0
15.22,-1.481,0,1.5,0.6924,0,1.3797e-08,1.8385,0,-3.3962e-09,-0.99606,0,1.9838e-09,0,0
15.21,-1.4879,0,1.5,0.67396,0,1.3831e-08,1.8483,0,-3.4157e-09,-0.96855,0,1.8992e-09,0,0
15.2,-1.4945,0,1.5,0.65543,0,1.3866e-08,1.8579,0,-3.4342e-09,-0.94076,0,1.8137e-09,0,0
15.19,-1.501,0,1.5,0.63681,0,1.39e-08,1.8671,0,-3.4519e-09,-0.91267,0,1.7274e-09,0,0
15.18,-1.5072,0,1.5,0.61809,0,1.3935e-08,1.8761,0,-3.4688e-09,-0.88429,0,1.64e-09,0,0
15.17,-1.5133,0,1.5,0.59928,0,1.3969e-08,1.8848,0,-3.4847e-09,-0.85563,0,1.5518e-09,0,0
15.16,-1.5192,0,1.5,0.58039,0,1.4004e-08,1.8932,0,-3.4998e-09,-0.82668,0,1.4627e-09,0,0
15.15,-1.5249,0,1.5,0.56142,0,1.4039e-08,1.9013,0,-3.514e-09,-0.79744,0,1.3726e-09,0,0
15.14,-1.5305,0,1.5,0.54237,0,1.4075e-08,1.9092,0,-3.5272e-09,-0.76791,0,1.2816e-09,0,0
15.13,-1.5358,0,1.5,0.52324,0,1.411e-08,1.9167,0,-3.5396e-09,-0.7381,0,1.1898e-09,0,0
15.12,-1.5409,0,1.5,0.50403,0,1.4145e-08,1.9239,0,-3.551e-09,-0.708,0,1.097e-09,0,0
15.11,-1.5459,0,1.5,0.48476,0,1.4181e-08,1.9309,0,-3.5615e-09,-0.67761,0,1.0033e-09,0,0
15.1,-1.5506,0,1.5,0.46542,0,1.4217e-08,1.9375,0,-3.5711e-09,-0.64694,0,9.0867e-10,0,0
15.09,-1.5552,0,1.5,0.44601,0,1.4252e-08,1.9438,0,-3.5797e-09,-0.61599,0,8.1316e-10,0,0
15.08,-1.5595,0,1.5,0.42654,0,1.4288e-08,1.9498,0,-3.5874e-09,-0.58475,0,7.1676e-10,0,0
15.07,-1.5637,0,1.5,0.40702,0,1.4324e-08,1.9555,0,-3.594e-09,-0.55322,0,6.1945e-10,0,0
15.06,-1.5677,0,1.5,0.38743,0,1.436e-08,1.9609,0,-3.5997e-09,-0.52142,0,5.2124e-10,0,0
15.05,-1.5715,0,1.5,0.3678,0,1.4396e-08,1.9659,0,-3.6045e-09,-0.48932,0,4.2214e-10,0,0
15.04,-1.575,0,1.5,0.34812,0,1.4432e-08,1.9706,0,-3.6082e-09,-0.45695,0,3.2214e-10,0,0
15.03,-1.5784,0,1.5,0.32839,0,1.4468e-08,1.9751,0,-3.6109e-09,-0.4243,0,2.2125e-10,0,0
15.02,-1.5816,0,1.5,0.30862,0,1.4504e-08,1.9791,0,-3.6126e-09,-0.39136,0,1.1946e-10,0,0
15.01,-1.5846,0,1.5,0.28881,0,1.454e-08,1.9829,0,-3.6133e-09,-0.35814,0,1.6782e-11,0,0
15,-1.5874,0,1.5,0.26896,0,1.4577e-08,1.9863,0,-3.6129e-09,-0.32464,0,-8.6786e-11,0,0
14.99,-1.5672,0,1.5,0.24175,0,1.0054e-08,1.9891,0,-3.0267e-09,-0.29101,0,-7.2809e-10,0,0
14.98,-1.5695,0,1.5,0.22185,0,1.0084e-08,1.9918,0,-3.0189e-09,-0.25775,0,-8.3094e-10,0,0
14.97,-1.5717,0,1.5,0.20192,0,1.0114e-08,1.9942,0,-3.0101e-09,-0.22475,0,-9.3302e-10,0,0
14.96,-1.5736,0,1.5,0.18196,0,1.0144e-08,1.9963,0,-3.0002e-09,-0.192,0,-1.0343e-09,0,0
14.95,-1.5753,0,1.5,0.16199,0,1.0174e-08,1.9981,0,-2.9894e-09,-0.1595,0,-1.1349e-09,0,0
14.94,-1.5768,0,1.5,0.142,0,1.0204e-08,1.9995,0,-2.9775e-09,-0.12725,0,-1.2347e-09,0,0
14.93,-1.5781,0,1.5,0.122,0,1.0234e-08,2.0006,0,-2.9647e-09,-0.095257,0,-1.3337e-09,0,0
14.92,-1.5793,0,1.5,0.10199,0,1.0264e-08,2.0014,0,-2.9509e-09,-0.063515,0,-1.4319e-09,0,0
14.91,-1.5802,0,1.5,0.081975,0,1.0293e-08,2.0019,0,-2.936e-09,-0.032024,0,-1.5294e-09,0,0
14.9,-1.5809,0,1.5,0.061955,0,1.0322e-08,2.002,0,-2.9203e-09,-0.00078497,0,-1.6261e-09,0,0
14.89,-1.5814,0,1.5,0.041935,0,1.0351e-08,2.0019,0,-2.9035e-09,0.030203,0,-1.7221e-09,0,0
14.88,-1.5817,0,1.5,0.021918,0,1.038e-08,2.0014,0,-2.8858e-09,0.060941,0,-1.8173e-09,0,0
14.87,-1.5819,0,1.5,0.0019072,0,1.0409e-08,2.0007,0,-2.8672e-09,0.091429,0,-1.9117e-09,0,0
14.86,-1.5818,0,1.5,-0.018095,0,1.0438e-08,1.9996,0,-2.8476e-09,0.12167,0,-2.0054e-09,0,0
14.85,-1.5815,0,1.5,-0.038084,0,1.0466e-08,1.9983,0,-2.8271e-09,0.15166,0,-2.0983e-09,0,0
14.84,-1.581,0,1.5,-0.058059,0,1.0494e-08,1.9966,0,-2.8056e-09,0.18139,0,-2.1904e-09,0,0
14.83,-1.5803,0,1.5,-0.078015,0,1.0522e-08,1.9946,0,-2.7833e-09,0.21088,0,-2.2818e-09,0,0
14.82,-1.5795,0,1.5,-0.09795,0,1.055e-08,1.9924,0,-2.76e-09,0.24013,0,-2.3725e-09,0,0
14.81,-1.5784,0,1.5,-0.11786,0,1.0577e-08,1.9898,0,-2.7358e-09,0.26912,0,-2.4624e-09,0,0
14.8,-1.5771,0,1.5,-0.13775,0,1.0605e-08,1.987,0,-2.7108e-09,0.29787,0,-2.5515e-09,0,0
14.79,-1.5756,0,1.5,-0.1576,0,1.0632e-08,1.9839,0,-2.6848e-09,0.32636,0,-2.6399e-09,0,0
14.78,-1.5739,0,1.5,-0.17742,0,1.0658e-08,1.9805,0,-2.658e-09,0.35461,0,-2.7275e-09,0,0
14.77,-1.5721,0,1.5,-0.19721,0,1.0685e-08,1.9768,0,-2.6303e-09,0.38262,0,-2.8144e-09,0,0
14.76,-1.57,0,1.5,-0.21696,0,1.0711e-08,1.9728,0,-2.6017e-09,0.41038,0,-2.9006e-09,0,0
14.75,-1.5677,0,1.5,-0.23666,0,1.0737e-08,1.9686,0,-2.5722e-09,0.43789,0,-2.9859e-09,0,0
14.74,-1.5653,0,1.5,-0.25633,0,1.0762e-08,1.9641,0,-2.542e-09,0.46515,0,-3.0706e-09,0,0
14.73,-1.5626,0,1.5,-0.27594,0,1.0788e-08,1.9593,0,-2.5108e-09,0.49217,0,-3.1545e-09,0,0
14.72,-1.5598,0,1.5,-0.29551,0,1.0813e-08,1.9542,0,-2.4789e-09,0.51895,0,-3.2376e-09,0,0
14.71,-1.5567,0,1.5,-0.31503,0,1.0837e-08,1.9489,0,-2.4461e-09,0.54548,0,-3.32e-09,0,0
14.7,-1.5535,0,1.5,-0.33449,0,1.0861e-08,1.9433,0,-2.4125e-09,0.57177,0,-3.4017e-09,0,0
14.69,-1.55,0,1.5,-0.35389,0,1.0885e-08,1.9375,0,-2.3781e-09,0.59781,0,-3.4826e-09,0,0
14.68,-1.5464,0,1.5,-0.37324,0,1.0909e-08,1.9313,0,-2.3428e-09,0.6236,0,-3.5628e-09,0,0
14.67,-1.5425,0,1.5,-0.39252,0,1.0932e-08,1.925,0,-2.3068e-09,0.64916,0,-3.6422e-09,0,0
14.66,-1.5385,0,1.5,-0.41174,0,1.0955e-08,1.9184,0,-2.27e-09,0.67447,0,-3.7209e-09,0,0
14.65,-1.5343,0,1.5,-0.43088,0,1.0978e-08,1.9115,0,-2.2324e-09,0.69954,0,-3.7989e-09,0,0
14.64,-1.5299,0,1.5,-0.44996,0,1.1e-08,1.9044,0,-2.194e-09,0.72436,0,-3.8761e-09,0,0
14.63,-1.5253,0,1.5,-0.46897,0,1.1022e-08,1.897,0,-2.1549e-09,0.74895,0,-3.9526e-09,0,0
14.62,-1.5205,0,1.5,-0.4879,0,1.1043e-08,1.8894,0,-2.115e-09,0.77329,0,-4.0283e-09,0,0
14.61,-1.5156,0,1.5,-0.50676,0,1.1064e-08,1.8815,0,-2.0743e-09,0.79739,0,-4.1033e-09,0,0
14.6,-1.5104,0,1.5,-0.52553,0,1.1084e-08,1.8734,0,-2.0329e-09,0.82125,0,-4.1776e-09,0,0
14.59,-1.505,0,1.5,-0.54423,0,1.1105e-08,1.8651,0,-1.9908e-09,0.84487,0,-4.2511e-09,0,0
14.58,-1.4995,0,1.5,-0.56284,0,1.1124e-08,1.8566,0,-1.9479e-09,0.86825,0,-4.324e-09,0,0
14.57,-1.4938,0,1.5,-0.58136,0,1.1143e-08,1.8478,0,-1.9043e-09,0.89138,0,-4.396e-09,0,0
14.56,-1.4879,0,1.5,-0.59979,0,1.1162e-08,1.8387,0,-1.86e-09,0.91428,0,-4.4674e-09,0,0
14.55,-1.4818,0,1.5,-0.61813,0,1.1181e-08,1.8295,0,-1.8149e-09,0.93694,0,-4.538e-09,0,0
14.54,-1.4755,0,1.5,-0.63638,0,1.1199e-08,1.82,0,-1.7692e-09,0.95936,0,-4.6079e-09,0,0
14.53,-1.4691,0,1.5,-0.65453,0,1.1216e-08,1.8103,0,-1.7228e-09,0.98154,0,-4.6771e-09,0,0
14.52,-1.4624,0,1.5,-0.67258,0,1.1233e-08,1.8004,0,-1.6757e-09,1.0035,0,-4.7456e-09,0,0
14.51,-1.4556,0,1.5,-0.69054,0,1.125e-08,1.7902,0,-1.6279e-09,1.0252,0,-4.8133e-09,0,0
14.5,-1.4486,0,1.5,-0.70839,0,1.1266e-08,1.7799,0,-1.5794e-09,1.0467,0,-4.8803e-09,0,0
14.49,-1.4414,0,1.5,-0.72613,0,1.1281e-08,1.7693,0,-1.5303e-09,1.0679,0,-4.9466e-09,0,0
14.48,-1.4341,0,1.5,-0.74377,0,1.1296e-08,1.7585,0,-1.4805e-09,1.0889,0,-5.0121e-09,0,0
14.47,-1.4266,0,1.5,-0.7613,0,1.1311e-08,1.7475,0,-1.43e-09,1.1096,0,-5.077e-09,0,0
14.46,-1.4189,0,1.5,-0.77872,0,1.1325e-08,1.7363,0,-1.3789e-09,1.1301,0,-5.1411e-09,0,0
14.45,-1.411,0,1.5,-0.79603,0,1.1338e-08,1.7249,0,-1.3272e-09,1.1504,0,-5.2045e-09,0,0
14.44,-1.403,0,1.5,-0.81322,0,1.1351e-08,1.7133,0,-1.2748e-09,1.1705,0,-5.2672e-09,0,0
14.43,-1.3947,0,1.5,-0.83029,0,1.1364e-08,1.7015,0,-1.2219e-09,1.1903,0,-5.3292e-09,0,0
14.42,-1.3863,0,1.5,-0.84725,0,1.1376e-08,1.6895,0,-1.1683e-09,1.2099,0,-5.3904e-09,0,0
14.41,-1.3778,0,1.5,-0.86408,0,1.1387e-08,1.6773,0,-1.1141e-09,1.2292,0,-5.4509e-09,0,0
14.4,-1.3691,0,1.5,-0.88079,0,1.1398e-08,1.6649,0,-1.0592e-09,1.2483,0,-5.5108e-09,0,0
14.39,-1.3602,0,1.5,-0.89738,0,1.1408e-08,1.6523,0,-1.0038e-09,1.2672,0,-5.5699e-09,0,0
14.38,-1.3511,0,1.5,-0.91384,0,1.1418e-08,1.6396,0,-9.4785e-10,1.2858,0,-5.6283e-09,0,0
14.37,-1.3419,0,1.5,-0.93017,0,1.1427e-08,1.6266,0,-8.9128e-10,1.3042,0,-5.686e-09,0,0
14.36,-1.3325,0,1.5,-0.94637,0,1.1436e-08,1.6135,0,-8.3413e-10,1.3224,0,-5.743e-09,0,0
14.35,-1.323,0,1.5,-0.96244,0,1.1444e-08,1.6002,0,-7.7642e-10,1.3403,0,-5.7992e-09,0,0
14.34,-1.3133,0,1.5,-0.97837,0,1.1451e-08,1.5867,0,-7.1815e-10,1.358,0,-5.8548e-09,0,0
14.33,-1.3034,0,1.5,-0.99417,0,1.1458e-08,1.573,0,-6.5933e-10,1.3755,0,-5.9097e-09,0,0
14.32,-1.2934,0,1.5,-1.0098,0,1.1465e-08,1.5592,0,-5.9996e-10,1.3928,0,-5.9638e-09,0,0
14.31,-1.2832,0,1.5,-1.0254,0,1.147e-08,1.5452,0,-5.4005e-10,1.4098,0,-6.0173e-09,0,0
14.3,-1.2729,0,1.5,-1.0407,0,1.1475e-08,1.531,0,-4.7962e-10,1.4266,0,-6.07e-09,0,0
14.29,-1.2624,0,1.5,-1.056,0,1.148e-08,1.5166,0,-4.1865e-10,1.4431,0,-6.1221e-09,0,0
14.28,-1.2518,0,1.5,-1.0711,0,1.1484e-08,1.5021,0,-3.5718e-10,1.4594,0,-6.1734e-09,0,0
14.27,-1.241,0,1.5,-1.086,0,1.1487e-08,1.4874,0,-2.9519e-10,1.4755,0,-6.2241e-09,0,0
14.26,-1.23,0,1.5,-1.1008,0,1.149e-08,1.4726,0,-2.327e-10,1.4914,0,-6.274e-09,0,0
14.25,-1.219,0,1.5,-1.1155,0,1.1492e-08,1.4576,0,-1.6971e-10,1.507,0,-6.3233e-09,0,0
14.24,-1.2077,0,1.5,-1.13,0,1.1493e-08,1.4425,0,-1.0623e-10,1.5224,0,-6.3718e-09,0,0
14.23,-1.1964,0,1.5,-1.1443,0,1.1494e-08,1.4272,0,-4.2274e-11,1.5376,0,-6.4197e-09,0,0
14.22,-1.1848,0,1.5,-1.1585,0,1.1494e-08,1.4117,0,2.2159e-11,1.5525,0,-6.4669e-09,0,0
14.21,-1.1732,0,1.5,-1.1725,0,1.1493e-08,1.3961,0,8.7061e-11,1.5672,0,-6.5133e-09,0,0
14.2,-1.1614,0,1.5,-1.1864,0,1.1492e-08,1.3804,0,1.5242e-10,1.5817,0,-6.5591e-09,0,0
14.19,-1.1495,0,1.5,-1.2002,0,1.149e-08,1.3645,0,2.1824e-10,1.596,0,-6.6042e-09,0,0
14.18,-1.1374,0,1.5,-1.2137,0,1.1488e-08,1.3484,0,2.8451e-10,1.61,0,-6.6486e-09,0,0
14.17,-1.1252,0,1.5,-1.2271,0,1.1485e-08,1.3323,0,3.5121e-10,1.6238,0,-6.6923e-09,0,0
14.16,-1.1128,0,1.5,-1.2404,0,1.1481e-08,1.316,0,4.1835e-10,1.6374,0,-6.7353e-09,0,0
14.15,-1.1004,0,1.5,-1.2534,0,1.1476e-08,1.2995,0,4.8591e-10,1.6508,0,-6.7776e-09,0,0
14.14,-1.0878,0,1.5,-1.2664,0,1.1471e-08,1.283,0,5.539e-10,1.6639,0,-6.8193e-09,0,0
14.13,-1.0751,0,1.5,-1.2791,0,1.1465e-08,1.2663,0,6.223e-10,1.6768,0,-6.8602e-09,0,0
14.12,-1.0622,0,1.5,-1.2917,0,1.1459e-08,1.2494,0,6.911e-10,1.6895,0,-6.9005e-09,0,0
14.11,-1.0492,0,1.5,-1.3041,0,1.1451e-08,1.2325,0,7.6031e-10,1.7019,0,-6.9401e-09,0,0
14.1,-1.0361,0,1.5,-1.3163,0,1.1443e-08,1.2154,0,8.299e-10,1.7142,0,-6.979e-09,0,0
14.09,-1.0229,0,1.5,-1.3284,0,1.1435e-08,1.1982,0,8.9988e-10,1.7262,0,-7.0172e-09,0,0
14.08,-1.0095,0,1.5,-1.3403,0,1.1425e-08,1.1809,0,9.7024e-10,1.738,0,-7.0548e-09,0,0
14.07,-0.99609,0,1.5,-1.352,0,1.1415e-08,1.1634,0,1.041e-09,1.7495,0,-7.0916e-09,0,0
14.06,-0.98251,0,1.5,-1.3636,0,1.1405e-08,1.1459,0,1.1121e-09,1.7609,0,-7.1278e-09,0,0
14.05,-0.96882,0,1.5,-1.3749,0,1.1393e-08,1.1282,0,1.1835e-09,1.772,0,-7.1633e-09,0,0
14.04,-0.95501,0,1.5,-1.3861,0,1.1381e-08,1.1104,0,1.2553e-09,1.7829,0,-7.1981e-09,0,0
14.03,-0.94109,0,1.5,-1.3971,0,1.1368e-08,1.0925,0,1.3275e-09,1.7935,0,-7.2323e-09,0,0
14.02,-0.92707,0,1.5,-1.408,0,1.1354e-08,1.0746,0,1.4e-09,1.804,0,-7.2658e-09,0,0
14.01,-0.91294,0,1.5,-1.4186,0,1.134e-08,1.0565,0,1.4728e-09,1.8142,0,-7.2986e-09,0,0
14,-0.8987,0,1.5,-1.4291,0,1.1325e-08,1.0383,0,1.546e-09,1.8242,0,-7.3307e-09,0,0
13.99,-0.88435,0,1.5,-1.4394,0,1.1309e-08,1.02,0,1.6194e-09,1.834,0,-7.3622e-09,0,0
13.98,-0.86991,0,1.5,-1.4495,0,1.1293e-08,1.0016,0,1.6932e-09,1.8436,0,-7.393e-09,0,0
13.97,-0.85537,0,1.5,-1.4594,0,1.1275e-08,0.98312,0,1.7673e-09,1.8529,0,-7.4231e-09,0,0
13.96,-0.84072,0,1.5,-1.4692,0,1.1257e-08,0.96454,0,1.8417e-09,1.862,0,-7.4525e-09,0,0
13.95,-0.82598,0,1.5,-1.4787,0,1.1238e-08,0.94588,0,1.9163e-09,1.8709,0,-7.4813e-09,0,0
13.94,-0.81115,0,1.5,-1.4881,0,1.1219e-08,0.92712,0,1.9913e-09,1.8796,0,-7.5094e-09,0,0
13.93,-0.79622,0,1.5,-1.4973,0,1.1199e-08,0.90828,0,2.0665e-09,1.8881,0,-7.5369e-09,0,0
13.92,-0.7812,0,1.5,-1.5062,0,1.1178e-08,0.88936,0,2.142e-09,1.8963,0,-7.5637e-09,0,0
13.91,-0.7661,0,1.5,-1.515,0,1.1156e-08,0.87036,0,2.2178e-09,1.9044,0,-7.5898e-09,0,0
13.9,-0.7509,0,1.5,-1.5237,0,1.1133e-08,0.85128,0,2.2938e-09,1.9122,0,-7.6152e-09,0,0
13.89,-0.73562,0,1.5,-1.5321,0,1.111e-08,0.83212,0,2.3701e-09,1.9198,0,-7.64e-09,0,0
13.88,-0.72026,0,1.5,-1.5403,0,1.1086e-08,0.81288,0,2.4466e-09,1.9272,0,-7.6642e-09,0,0
13.87,-0.70482,0,1.5,-1.5483,0,1.1061e-08,0.79357,0,2.5234e-09,1.9343,0,-7.6876e-09,0,0
13.86,-0.6893,0,1.5,-1.5562,0,1.1035e-08,0.7742,0,2.6004e-09,1.9413,0,-7.7105e-09,0,0
13.85,-0.6737,0,1.5,-1.5638,0,1.1009e-08,0.75475,0,2.6776e-09,1.948,0,-7.7326e-09,0,0
13.84,-0.65802,0,1.5,-1.5713,0,1.0982e-08,0.73524,0,2.755e-09,1.9545,0,-7.7541e-09,0,0
13.83,-0.64227,0,1.5,-1.5785,0,1.0954e-08,0.71566,0,2.8326e-09,1.9608,0,-7.775e-09,0,0
13.82,-0.62645,0,1.5,-1.5856,0,1.0925e-08,0.69602,0,2.9105e-09,1.9669,0,-7.7952e-09,0,0
13.81,-0.61056,0,1.5,-1.5924,0,1.0896e-08,0.67632,0,2.9886e-09,1.9728,0,-7.8147e-09,0,0
13.8,-0.5946,0,1.5,-1.5991,0,1.0865e-08,0.65657,0,3.0668e-09,1.9784,0,-7.8336e-09,0,0
13.79,-0.57858,0,1.5,-1.6056,0,1.0834e-08,0.63676,0,3.1452e-09,1.9839,0,-7.8518e-09,0,0
