11.11,-1.2826,0.43813,1.6944,-1.3429,-1.2749,0.39397,3.6431,0.057112,-0.30936,4.3524,6.1554,-2.7763,0,0
11.1,-1.269,0.45088,1.6905,-1.3791,-1.2752,0.39693,3.5989,-0.0045894,-0.2815,4.4715,6.1843,-2.7955,0,0
11.09,-1.255,0.46363,1.6865,-1.4149,-1.2748,0.3996,3.5536,-0.066562,-0.25345,4.5877,6.2097,-2.8129,0,0
11.08,-1.2407,0.47637,1.6825,-1.4502,-1.2739,0.402,3.5072,-0.12877,-0.22524,4.7011,6.2315,-2.8284,0,0
11.07,-1.226,0.48911,1.6784,-1.485,-1.2723,0.40411,3.4596,-0.19118,-0.19689,4.8116,6.2499,-2.8421,0,0
11.06,-1.211,0.50182,1.6744,-1.5194,-1.27,0.40593,3.411,-0.25376,-0.16841,4.9193,6.2647,-2.8539,0,0
11.05,-1.1956,0.5145,1.6703,-1.5533,-1.2672,0.40748,3.3613,-0.31646,-0.13982,5.0241,6.2761,-2.8639,0,0
11.04,-1.1799,0.52716,1.6662,-1.5866,-1.2637,0.40873,3.3105,-0.37927,-0.11114,5.1261,6.284,-2.872,0,0
11.03,-1.1639,0.53978,1.6621,-1.6195,-1.2596,0.4097,3.2587,-0.44213,-0.082384,5.2252,6.2884,-2.8783,0,0
11.02,-1.1475,0.55235,1.658,-1.6518,-1.2549,0.41038,3.206,-0.50502,-0.053577,5.3215,6.2894,-2.8828,0,0
11.01,-1.1309,0.56487,1.6539,-1.6836,-1.2495,0.41077,3.1523,-0.56791,-0.024735,5.415,6.2869,-2.8854,0,0
11,-1.1139,0.57734,1.6498,-1.7148,-1.2435,0.41087,3.0977,-0.63075,0.0041248,5.5057,6.281,-2.8862,0,0
10.99,-1.0966,0.58974,1.6457,-1.7455,-1.2369,0.41069,3.0422,-0.69352,0.032984,5.5935,6.2716,-2.8852,0,0
10.98,-1.079,0.60207,1.6416,-1.7757,-1.2296,0.41021,2.9859,-0.75617,0.061823,5.6786,6.2587,-2.8824,0,0
10.97,-1.0611,0.61433,1.6375,-1.8052,-1.2218,0.40945,2.9287,-0.81868,0.090625,5.7608,6.2425,-2.8777,0,0
10.96,-1.0429,0.62651,1.6334,-1.8342,-1.2133,0.4084,2.8707,-0.88101,0.11937,5.8402,6.2228,-2.8713,0,0
10.95,-1.0244,0.63859,1.6293,-1.8627,-1.2042,0.40706,2.8119,-0.94312,0.14804,5.9169,6.1996,-2.863,0,0
10.94,-1.0056,0.65059,1.6253,-1.8905,-1.1944,0.40544,2.7523,-1.005,0.17663,5.9907,6.1731,-2.8529,0,0
10.93,-0.98658,0.66248,1.6212,-1.9177,-1.1841,0.40353,2.6921,-1.0666,0.2051,6.0618,6.1432,-2.841,0,0
10.92,-0.96727,0.67427,1.6172,-1.9443,-1.1731,0.40134,2.6311,-1.1278,0.23344,6.1301,6.1098,-2.8274,0,0
10.91,-0.94769,0.68594,1.6132,-1.9703,-1.1615,0.39886,2.5695,-1.1888,0.26164,6.1956,6.0731,-2.8119,0,0
10.9,-0.92786,0.6975,1.6092,-1.9957,-1.1493,0.39611,2.5072,-1.2493,0.28967,6.2584,6.033,-2.7946,0,0
10.89,-0.90778,0.70892,1.6053,-2.0205,-1.1365,0.39307,2.4443,-1.3094,0.31753,6.3184,5.9895,-2.7756,0,0
10.88,-0.88745,0.72022,1.6014,-2.0446,-1.1231,0.38976,2.3808,-1.3691,0.34518,6.3756,5.9426,-2.7548,0,0
10.87,-0.86689,0.73139,1.5975,-2.0681,-1.1091,0.38617,2.3168,-1.4282,0.37261,6.4301,5.8924,-2.7321,0,0
10.86,-0.84609,0.7424,1.5937,-2.0909,-1.0946,0.38231,2.2522,-1.4869,0.39982,6.4818,5.8388,-2.7077,0,0
10.85,-0.82507,0.75327,1.5898,-2.1131,-1.0794,0.37817,2.1872,-1.545,0.42676,6.5308,5.7819,-2.6816,0,0
10.84,-0.80383,0.76399,1.5861,-2.1347,-1.0637,0.37377,2.1216,-1.6025,0.45344,6.577,5.7216,-2.6536,0,0
10.83,-0.78238,0.77455,1.5824,-2.1555,-1.0473,0.3691,2.0556,-1.6594,0.47983,6.6205,5.6579,-2.6239,0,0
10.82,-0.76073,0.78494,1.5787,-2.1758,-1.0305,0.36418,1.9892,-1.7157,0.50591,6.6613,5.591,-2.5925,0,0
10.81,-0.73887,0.79515,1.5751,-2.1953,-1.013,0.35899,1.9224,-1.7712,0.53167,6.6994,5.5207,-2.5592,0,0
10.8,-0.71682,0.80519,1.5715,-2.2142,-0.99505,0.35354,1.8553,-1.8261,0.55709,6.7348,5.447,-2.5242,0,0
10.79,-0.69459,0.81505,1.568,-2.2324,-0.97652,0.34785,1.7877,-1.8802,0.58215,6.7674,5.3701,-2.4875,0,0
10.78,-0.67218,0.82472,1.5646,-2.25,-0.95745,0.3419,1.7199,-1.9335,0.60684,6.7973,5.2898,-2.449,0,0
10.77,-0.64959,0.8342,1.5612,-2.2668,-0.93785,0.33571,1.6518,-1.986,0.63113,6.8246,5.2063,-2.4088,0,0
10.76,-0.62684,0.84348,1.5579,-2.283,-0.91773,0.32928,1.5834,-2.0376,0.65501,6.8491,5.1195,-2.3668,0,0
10.75,-0.60393,0.85255,1.5546,-2.2985,-0.8971,0.32261,1.5148,-2.0883,0.67846,6.871,5.0293,-2.3231,0,0
10.74,-0.58087,0.86142,1.5514,-2.3133,-0.87597,0.31571,1.446,-2.1382,0.70146,6.8901,4.9359,-2.2776,0,0
10.73,-0.55767,0.87007,1.5483,-2.3274,-0.85434,0.30858,1.377,-2.187,0.724,6.9066,4.8392,-2.2304,0,0
10.72,-0.53433,0.8785,1.5452,-2.3408,-0.83223,0.30123,1.3079,-2.2349,0.74606,6.9204,4.7393,-2.1815,0,0
10.71,-0.51085,0.88671,1.5423,-2.3536,-0.80965,0.29367,1.2386,-2.2818,0.76763,6.9316,4.6361,-2.1308,0,0
10.7,-0.48726,0.8947,1.5394,-2.3656,-0.7866,0.28588,1.1693,-2.3276,0.78867,6.94,4.5296,-2.0785,0,0
10.69,-0.46354,0.90244,1.5365,-2.377,-0.7631,0.27789,1.0998,-2.3724,0.80919,6.9458,4.4199,-2.0244,0,0
10.68,-0.43972,0.90996,1.5338,-2.3876,-0.73916,0.2697,1.0304,-2.416,0.82916,6.949,4.3069,-1.9686,0,0
10.67,-0.41579,0.91723,1.5312,-2.3976,-0.71478,0.26131,0.96088,-2.4585,0.84856,6.9495,4.1907,-1.9111,0,0
10.66,-0.39177,0.92425,1.5286,-2.4068,-0.68999,0.25273,0.89139,-2.4998,0.86737,6.9474,4.0713,-1.8518,0,0
10.65,-0.36766,0.93102,1.5261,-2.4154,-0.66479,0.24397,0.82194,-2.5399,0.88559,6.9426,3.9486,-1.7909,0,0
10.64,-0.34347,0.93754,1.5237,-2.4233,-0.63919,0.23502,0.75255,-2.5788,0.90319,6.9352,3.8227,-1.7283,0,0
10.63,-0.3192,0.94381,1.5214,-2.4304,-0.61322,0.22591,0.68324,-2.6164,0.92015,6.9252,3.6937,-1.664,0,0
10.62,-0.29486,0.94981,1.5192,-2.4369,-0.58687,0.21662,0.61405,-2.6527,0.93646,6.9125,3.5614,-1.5979,0,0
10.61,-0.27046,0.95554,1.5171,-2.4427,-0.56017,0.20718,0.545,-2.6876,0.9521,6.8973,3.4259,-1.5302,0,0
10.6,-0.24601,0.96101,1.515,-2.4478,-0.53312,0.19758,0.47612,-2.7212,0.96706,6.8794,3.2872,-1.4608,0,0
10.59,-0.22151,0.9662,1.5131,-2.4523,-0.50575,0.18784,0.40742,-2.7533,0.98131,6.8589,3.1454,-1.3897,0,0
10.58,-0.19696,0.97112,1.5113,-2.456,-0.47806,0.17796,0.33895,-2.7841,0.99485,6.8358,3.0003,-1.317,0,0
10.57,-0.17239,0.97576,1.5096,-2.459,-0.45007,0.16794,0.27071,-2.8133,1.0076,6.8101,2.8521,-1.2425,0,0
10.56,-0.14779,0.98012,1.5079,-2.4614,-0.4218,0.15781,0.20275,-2.8411,1.0197,6.7818,2.7008,-1.1664,0,0
10.55,-0.12316,0.9842,1.5064,-2.4631,-0.39326,0.14755,0.13509,-2.8673,1.031,6.7509,2.5463,-1.0886,0,0
10.54,-0.098527,0.98799,1.505,-2.4641,-0.36446,0.13719,0.067743,-2.892,1.0415,6.7175,2.3886,-1.0092,0,0
10.53,-0.073883,0.99149,1.5037,-2.4644,-0.33542,0.12673,0.00074554,-2.9151,1.0511,6.6815,2.2278,-0.92803,0,0
10.52,-0.04924,0.9947,1.5024,-2.4641,-0.30616,0.11617,-0.065878,-2.9366,1.06,6.6429,2.0638,-0.84525,0,0
10.51,-0.024603,0.99761,1.5013,-2.4631,-0.2767,0.10553,-0.1321,-2.9564,1.068,6.6017,1.8967,-0.76082,0,0
10.5,2.0326e-05,1.0002,1.5003,-2.4615,-0.24704,0.094813,-0.1979,-2.9745,1.0752,6.558,1.7265,-0.67473,0,0
10.49,0.02469,1.0027,1.4993,-2.4591,-0.2173,0.084158,-0.26325,-2.9908,1.0815,6.5127,1.5559,-0.58848,0,0
10.48,0.049267,1.0047,1.4985,-2.4562,-0.18731,0.073315,-0.32815,-3.0055,1.087,6.4669,1.3876,-0.50355,0,0
10.47,0.073811,1.0064,1.4979,-2.4526,-0.15719,0.062421,-0.39259,-3.0185,1.0916,6.4206,1.2217,-0.41994,0,0
10.46,0.098316,1.0078,1.4973,-2.4483,-0.12695,0.051485,-0.45656,-3.0299,1.0954,6.3737,1.058,-0.33765,0,0
10.45,0.12278,1.009,1.4968,-2.4434,-0.096599,0.040516,-0.52006,-3.0397,1.0984,6.3263,0.89672,-0.25667,0,0
10.44,0.14718,1.0098,1.4965,-2.4379,-0.066159,0.029521,-0.58309,-3.0479,1.1005,6.2784,0.7377,-0.17701,0,0
10.43,0.17153,1.0103,1.4962,-2.4318,-0.035646,0.018508,-0.64563,-3.0545,1.1019,6.2299,0.58099,-0.098655,0,0
10.42,0.19582,1.0105,1.4961,-2.425,-0.0050752,0.0074849,-0.70768,-3.0595,1.1025,6.181,0.42658,-0.02161,0,0
10.41,0.22003,1.0104,1.4961,-2.4176,0.025539,-0.0035401,-0.76925,-3.063,1.1024,6.1314,0.27446,0.05413,0,0
10.4,0.24417,1.01,1.4962,-2.4096,0.05618,-0.01456,-0.83031,-3.065,1.1014,6.0814,0.12464,0.12857,0,0
10.39,0.26822,1.0093,1.4964,-2.401,0.086834,-0.025566,-0.89087,-3.0655,1.0998,6.0309,-0.022898,0.2017,0,0
10.38,0.29219,1.0082,1.4967,-2.3918,0.11749,-0.036553,-0.95093,-3.0646,1.0974,5.9798,-0.16815,0.27354,0,0
10.37,0.31606,1.0069,1.4971,-2.382,0.14812,-0.047512,-1.0105,-3.0622,1.0943,5.9282,-0.31113,0.34408,0,0
10.36,0.33982,1.0053,1.4976,-2.3716,0.17872,-0.058437,-1.0695,-3.0583,1.0905,5.8761,-0.45183,0.41333,0,0
10.35,0.36349,1.0033,1.4983,-2.3606,0.20928,-0.069321,-1.128,-3.0531,1.0861,5.8234,-0.59025,0.48129,0,0
10.34,0.38703,1.0011,1.499,-2.3491,0.23978,-0.080156,-1.186,-3.0465,1.0809,5.7703,-0.72642,0.54796,0,0
10.33,0.41046,0.99854,1.4999,-2.3369,0.27021,-0.090937,-1.2434,-3.0386,1.0751,5.7166,-0.86032,0.61334,0,0
10.32,0.43377,0.99569,1.5009,-2.3242,0.30055,-0.10166,-1.3003,-3.0293,1.0686,5.6624,-0.99197,0.67745,0,0
10.31,0.45695,0.99253,1.5019,-2.3109,0.33079,-0.11231,-1.3566,-3.0188,1.0616,5.6077,-1.1214,0.74027,0,0
10.3,0.47999,0.98907,1.5031,-2.2971,0.36092,-0.12288,-1.4124,-3.0069,1.0538,5.5525,-1.2485,0.80181,0,0
10.29,0.50289,0.98531,1.5044,-2.2827,0.39093,-0.13338,-1.4677,-2.9938,1.0455,5.4968,-1.3734,0.86207,0,0
10.28,0.52564,0.98125,1.5058,-2.2677,0.42079,-0.14379,-1.5224,-2.9795,1.0366,5.4406,-1.4961,0.92107,0,0
10.27,0.54824,0.97689,1.5073,-2.2522,0.45051,-0.15411,-1.5765,-2.9639,1.0271,5.3838,-1.6165,0.97879,0,0
10.26,0.57068,0.97224,1.5088,-2.2362,0.48007,-0.16433,-1.63,-2.9471,1.017,5.3266,-1.7347,1.0352,0,0
10.25,0.59296,0.96729,1.5105,-2.2196,0.50945,-0.17445,-1.683,-2.9292,1.0064,5.2688,-1.8506,1.0904,0,0
10.24,0.61507,0.96205,1.5123,-2.2025,0.53865,-0.18446,-1.7354,-2.9101,0.99523,5.2106,-1.9644,1.1444,0,0
10.23,0.63701,0.95652,1.5142,-2.1849,0.56765,-0.19435,-1.7872,-2.8899,0.98352,5.1518,-2.0759,1.197,0,0
10.22,0.65877,0.9507,1.5162,-2.1668,0.59644,-0.20413,-1.8385,-2.8686,0.9713,5.0925,-2.1852,1.2484,0,0
10.21,0.68034,0.94459,1.5183,-2.1481,0.62502,-0.21378,-1.8891,-2.8462,0.95856,5.0328,-2.2923,1.2986,0,0
10.2,0.70173,0.9382,1.5205,-2.129,0.65336,-0.2233,-1.9391,-2.8228,0.94533,4.9725,-2.3972,1.3475,0,0
10.19,0.72292,0.93153,1.5228,-2.1094,0.68147,-0.23268,-1.9885,-2.7983,0.93162,4.9117,-2.4999,1.3951,0,0
10.18,0.74391,0.92457,1.5252,-2.0892,0.70933,-0.24193,-2.0373,-2.7728,0.91743,4.8505,-2.6004,1.4415,0,0
10.17,0.7647,0.91734,1.5276,-2.0686,0.73692,-0.25103,-2.0855,-2.7463,0.90279,4.7887,-2.6987,1.4866,0,0
10.16,0.78528,0.90984,1.5302,-2.0475,0.76425,-0.25998,-2.1331,-2.7188,0.8877,4.7264,-2.7948,1.5306,0,0
10.15,0.80565,0.90206,1.5328,-2.026,0.7913,-0.26878,-2.1801,-2.6904,0.87218,4.6637,-2.8887,1.5732,0,0
10.14,0.8258,0.89401,1.5355,-2.0039,0.81805,-0.27743,-2.2264,-2.6611,0.85624,4.6004,-2.9805,1.6146,0,0
10.13,0.84573,0.8857,1.5384,-1.9814,0.84451,-0.28591,-2.2721,-2.6308,0.83989,4.5367,-3.0701,1.6548,0,0
10.12,0.86543,0.87712,1.5413,-1.9585,0.87067,-0.29422,-2.3171,-2.5997,0.82315,4.4724,-3.1575,1.6938,0,0
10.11,0.8849,0.86829,1.5442,-1.9351,0.8965,-0.30237,-2.3615,-2.5677,0.80602,4.4077,-3.2427,1.7315,0,0
10.1,0.90413,0.85919,1.5473,-1.9112,0.92202,-0.31034,-2.4053,-2.5348,0.78852,4.3425,-3.3258,1.768,0,0
10.09,0.92312,0.84985,1.5505,-1.887,0.9472,-0.31814,-2.4484,-2.5012,0.77067,4.2768,-3.4067,1.8033,0,0
10.08,0.94187,0.84025,1.5537,-1.8623,0.97204,-0.32575,-2.4908,-2.4667,0.75246,4.2106,-3.4855,1.8373,0,0
10.07,0.96036,0.83041,1.557,-1.8372,0.99653,-0.33319,-2.5326,-2.4315,0.73392,4.1439,-3.5621,1.8701,0,0
10.06,0.97861,0.82032,1.5603,-1.8116,1.0207,-0.34043,-2.5737,-2.3955,0.71506,4.0767,-3.6365,1.9017,0,0
10.05,0.9966,0.80999,1.5638,-1.7857,1.0444,-0.34749,-2.6141,-2.3587,0.69589,4.0091,-3.7089,1.9321,0,0
10.04,1.0143,0.79943,1.5673,-1.7594,1.0678,-0.35435,-2.6539,-2.3213,0.67643,3.9409,-3.7791,1.9613,0,0
10.03,1.0318,0.78864,1.5709,-1.7326,1.0909,-0.36101,-2.6929,-2.2832,0.65667,3.8723,-3.8471,1.9893,0,0
10.02,1.049,0.77762,1.5745,-1.7055,1.1135,-0.36748,-2.7313,-2.2444,0.63664,3.8032,-3.913,2.016,0,0
10.01,1.0659,0.76637,1.5782,-1.678,1.1357,-0.37375,-2.769,-2.2049,0.61635,3.7336,-3.9768,2.0416,0,0
10,1.0825,0.7549,1.582,-1.6501,1.1576,-0.37981,-2.806,-2.1648,0.59582,3.6636,-4.0385,2.0659,0,0
9.99,1.0989,0.74322,1.5858,-1.6219,1.179,-0.38566,-2.8423,-2.1241,0.57504,3.5931,-4.0981,2.089,0,0
9.98,1.115,0.73132,1.5897,-1.5933,1.2001,-0.39131,-2.8778,-2.0829,0.55404,3.522,-4.1556,2.111,0,0
9.97,1.1308,0.71922,1.5936,-1.5643,1.2207,-0.39674,-2.9127,-2.041,0.53283,3.4506,-4.2109,2.1317,0,0
9.96,1.1463,0.70691,1.5976,-1.535,1.2409,-0.40196,-2.9468,-1.9987,0.51141,3.3786,-4.2642,2.1513,0,0
9.95,1.1615,0.6944,1.6017,-1.5054,1.2607,-0.40697,-2.9803,-1.9558,0.4898,3.3062,-4.3153,2.1696,0,0
9.94,1.1764,0.6817,1.6058,-1.4754,1.28,-0.41176,-3.013,-1.9124,0.46802,3.2333,-4.3644,2.1868,0,0
9.93,1.191,0.6688,1.6099,-1.4451,1.2989,-0.41633,-3.0449,-1.8685,0.44607,3.1599,-4.4113,2.2028,0,0
9.92,1.2053,0.65572,1.6141,-1.4145,1.3174,-0.42068,-3.0762,-1.8241,0.42397,3.0861,-4.4562,2.2176,0,0
9.91,1.2193,0.64246,1.6183,-1.3836,1.3354,-0.42481,-3.1067,-1.7794,0.40172,3.0118,-4.499,2.2312,0,0
9.9,1.2329,0.62902,1.6226,-1.3524,1.353,-0.42871,-3.1364,-1.7342,0.37935,2.937,-4.5398,2.2436,0,0
9.89,1.2463,0.6154,1.6269,-1.3209,1.3701,-0.43239,-3.1654,-1.6886,0.35686,2.8618,-4.5784,2.2549,0,0
9.88,1.2593,0.60162,1.6312,-1.2891,1.3867,-0.43585,-3.1936,-1.6426,0.33426,2.7861,-4.615,2.265,0,0
9.87,1.2721,0.58767,1.6356,-1.257,1.4029,-0.43908,-3.2211,-1.5963,0.31156,2.7099,-4.6495,2.2739,0,0
9.86,1.2845,0.57356,1.64,-1.2247,1.4187,-0.44208,-3.2478,-1.5496,0.28878,2.6333,-4.682,2.2816,0,0
9.85,1.2966,0.5593,1.6445,-1.1921,1.4339,-0.44485,-3.2738,-1.5026,0.26593,2.5562,-4.7124,2.2882,0,0
9.84,1.3083,0.54488,1.6489,-1.1592,1.4487,-0.4474,-3.299,-1.4554,0.24302,2.4787,-4.7408,2.2936,0,0
9.83,1.3198,0.53032,1.6534,-1.1261,1.463,-0.44971,-3.3233,-1.4078,0.22006,2.4007,-4.7671,2.2978,0,0
9.82,1.3309,0.51562,1.6579,-1.0927,1.4769,-0.4518,-3.347,-1.36,0.19707,2.3222,-4.7914,2.3009,0,0
9.81,1.3416,0.50079,1.6624,-1.0592,1.4902,-0.45366,-3.3698,-1.312,0.17405,2.2433,-4.8136,2.3029,0,0
9.8,1.352,0.48582,1.667,-1.0253,1.5031,-0.45528,-3.3918,-1.2638,0.15102,2.1639,-4.8338,2.3036,0,0
9.79,1.3621,0.47073,1.6715,-0.99132,1.5155,-0.45668,-3.4131,-1.2153,0.12798,2.0841,-4.852,2.3033,0,0
9.78,1.3719,0.45551,1.6761,-0.95708,1.5274,-0.45784,-3.4335,-1.1667,0.10495,2.0038,-4.8681,2.3017,0,0
9.77,1.3813,0.44018,1.6807,-0.92265,1.5388,-0.45878,-3.4531,-1.118,0.081949,1.9231,-4.8822,2.2991,0,0
9.76,1.3903,0.42474,1.6853,-0.88802,1.5498,-0.45948,-3.472,-1.0691,0.058977,1.8419,-4.8943,2.2952,0,0
9.75,1.399,0.40919,1.6899,-0.85321,1.5602,-0.45996,-3.49,-1.0201,0.036048,1.7603,-4.9044,2.2903,0,0
9.74,1.4074,0.39354,1.6945,-0.81823,1.5702,-0.4602,-3.5072,-0.97102,0.013175,1.6782,-4.9125,2.2842,0,0
9.73,1.4154,0.37779,1.6991,-0.78307,1.5796,-0.46022,-3.5235,-0.92187,-0.0096317,1.5957,-4.9186,2.2769,0,0
9.72,1.423,0.36194,1.7037,-0.74776,1.5886,-0.46001,-3.5391,-0.87266,-0.03236,1.5127,-4.9227,2.2686,0,0
9.71,1.4303,0.34602,1.7083,-0.71229,1.5971,-0.45957,-3.5538,-0.82342,-0.054999,1.4293,-4.9248,2.2591,0,0
9.7,1.4373,0.33,1.7129,-0.67668,1.6051,-0.45891,-3.5677,-0.77417,-0.077538,1.3454,-4.9249,2.2484,0,0
9.69,1.4439,0.31392,1.7175,-0.64094,1.6126,-0.45802,-3.5807,-0.72493,-0.099964,1.2612,-4.923,2.2367,0,0
9.68,1.4501,0.29775,1.722,-0.60507,1.6196,-0.45691,-3.5929,-0.67571,-0.12227,1.1764,-4.9192,2.2238,0,0
9.67,1.456,0.28153,1.7266,-0.56909,1.6261,-0.45558,-3.6042,-0.62655,-0.14444,1.0912,-4.9133,2.2098,0,0
9.66,1.4615,0.26523,1.7311,-0.53299,1.6321,-0.45402,-3.6147,-0.57746,-0.16646,1.0056,-4.9055,2.1946,0,0
9.65,1.4666,0.24888,1.7357,-0.4968,1.6376,-0.45225,-3.6243,-0.52845,-0.18832,0.91956,-4.8957,2.1784,0,0
9.64,1.4714,0.23248,1.7402,-0.46051,1.6427,-0.45026,-3.6331,-0.47955,-0.21002,0.83307,-4.884,2.161,0,0
9.63,1.4758,0.21603,1.7447,-0.42414,1.6472,-0.44805,-3.641,-0.43077,-0.23154,0.74614,-4.8703,2.1425,0,0
9.62,1.4799,0.19954,1.7492,-0.38769,1.6513,-0.44563,-3.648,-0.38215,-0.25287,0.65878,-4.8546,2.1229,0,0
9.61,1.4836,0.18301,1.7536,-0.35118,1.6549,-0.44299,-3.6542,-0.33369,-0.274,0.57099,-4.837,2.1023,0,0
9.6,1.4869,0.16644,1.758,-0.31461,1.658,-0.44015,-3.6594,-0.28541,-0.29491,0.48276,-4.8174,2.0805,0,0
9.59,1.4899,0.14985,1.7624,-0.27799,1.6606,-0.43709,-3.6638,-0.23735,-0.3156,0.3941,-4.7959,2.0575,0,0
9.58,1.4925,0.13323,1.7668,-0.24134,1.6627,-0.43384,-3.6673,-0.1895,-0.33606,0.30502,-4.7725,2.0335,0,0
9.57,1.4947,0.1166,1.7711,-0.20465,1.6644,-0.43037,-3.6699,-0.1419,-0.35627,0.2155,-4.7471,2.0084,0,0
9.56,1.4966,0.099949,1.7754,-0.16794,1.6656,-0.42671,-3.6716,-0.094567,-0.37622,0.12556,-4.7198,1.9822,0,0
9.55,1.4981,0.083289,1.7796,-0.13122,1.6663,-0.42285,-3.6724,-0.047513,-0.39591,0.035196,-4.6906,1.9549,0,0
9.54,1.4992,0.066625,1.7838,-0.094495,1.6665,-0.41879,-3.6723,-0.00076176,-0.41532,-0.055596,-4.6594,1.9266,0,0
9.53,1.5,0.049961,1.788,-0.057776,1.6663,-0.41454,-3.6713,0.045669,-0.43444,-0.14681,-4.6263,1.8971,0,0
9.52,1.5004,0.033301,1.7921,-0.021072,1.6656,-0.41011,-3.6694,0.091759,-0.45326,-0.23845,-4.5914,1.8665,0,0
9.51,1.5004,0.01665,1.7962,0.015609,1.6644,-0.40548,-3.6666,0.13749,-0.47177,-0.33051,-4.5545,1.8349,0,0
9.5,1.5,1.3538e-05,1.8002,0.052256,1.6628,-0.40067,-3.6628,0.18284,-0.48995,-0.42299,-4.5157,1.8022,0,0
9.49,1.4993,-0.016909,1.804,0.088832,1.661,-0.39572,-3.6581,0.2278,-0.50782,-0.51523,-4.4758,1.7689,0,0
9.48,1.4982,-0.033507,1.8079,0.12539,1.6585,-0.39055,-3.6525,0.27235,-0.52534,-0.60656,-4.4358,1.7355,0,0
9.47,1.4968,-0.050078,1.8118,0.16188,1.6556,-0.38521,-3.646,0.31651,-0.54253,-0.69699,-4.3956,1.7021,0,0
9.46,1.495,-0.066618,1.8156,0.1983,1.6522,-0.3797,-3.6386,0.36026,-0.55938,-0.78652,-4.3552,1.6685,0,0
9.45,1.4928,-0.083121,1.8194,0.23465,1.6484,-0.37403,-3.6302,0.40361,-0.5759,-0.87515,-4.3146,1.6349,0,0
9.44,1.4903,-0.099584,1.8231,0.2709,1.6441,-0.36819,-3.6211,0.44656,-0.59208,-0.96288,-4.2738,1.6012,0,0
9.43,1.4874,-0.116,1.8267,0.30707,1.6395,-0.36219,-3.611,0.48909,-0.60792,-1.0497,-4.2328,1.5675,0,0
9.42,1.4841,-0.13237,1.8303,0.34312,1.6344,-0.35603,-3.6001,0.53121,-0.62343,-1.1357,-4.1917,1.5337,0,0
9.41,1.4805,-0.14869,1.8339,0.37906,1.6288,-0.34972,-3.5883,0.57292,-0.63859,-1.2207,-4.1503,1.4997,0,0
9.4,1.4765,-0.16495,1.8373,0.41488,1.6229,-0.34326,-3.5757,0.61422,-0.65342,-1.3049,-4.1088,1.4658,0,0
9.39,1.4722,-0.18114,1.8407,0.45057,1.6166,-0.33665,-3.5622,0.6551,-0.66791,-1.3881,-4.0671,1.4317,0,0
9.38,1.4675,-0.19728,1.8441,0.48613,1.6098,-0.3299,-3.5479,0.69556,-0.68205,-1.4705,-4.0252,1.3976,0,0
9.37,1.4625,-0.21334,1.8473,0.52153,1.6026,-0.32301,-3.5328,0.7356,-0.69586,-1.552,-3.9831,1.3634,0,0
9.36,1.4571,-0.22933,1.8505,0.55678,1.5951,-0.31598,-3.5169,0.77522,-0.70932,-1.6326,-3.9408,1.3291,0,0
9.35,1.4514,-0.24524,1.8536,0.59186,1.5871,-0.30883,-3.5001,0.81442,-0.72244,-1.7124,-3.8984,1.2947,0,0
9.34,1.4453,-0.26107,1.8567,0.62678,1.5788,-0.30154,-3.4826,0.85319,-0.73522,-1.7912,-3.8558,1.2603,0,0
9.33,1.4388,-0.27681,1.8597,0.66151,1.5701,-0.29412,-3.4643,0.89153,-0.74765,-1.8692,-3.813,1.2258,0,0
9.32,1.432,-0.29247,1.8626,0.69606,1.561,-0.28658,-3.4452,0.92945,-0.75973,-1.9463,-3.77,1.1912,0,0
9.31,1.4249,-0.30803,1.8654,0.73042,1.5515,-0.27893,-3.4254,0.96693,-0.77147,-2.0225,-3.7268,1.1566,0,0
9.3,1.4174,-0.3235,1.8682,0.76457,1.5416,-0.27116,-3.4048,1.004,-0.78286,-2.0979,-3.6835,1.1219,0,0
9.29,1.4096,-0.33886,1.8708,0.79851,1.5314,-0.26327,-3.3834,1.0406,-0.79391,-2.1724,-3.6399,1.0871,0,0
9.28,1.4015,-0.35413,1.8734,0.83223,1.5208,-0.25528,-3.3613,1.0768,-0.8046,-2.246,-3.5962,1.0522,0,0
9.27,1.393,-0.36928,1.8759,0.86573,1.5099,-0.24718,-3.3385,1.1125,-0.81495,-2.3188,-3.5523,1.0173,0,0
9.26,1.3841,-0.38432,1.8784,0.899,1.4986,-0.23898,-3.315,1.1478,-0.82495,-2.3906,-3.5083,0.98226,0,0
9.25,1.375,-0.39925,1.8807,0.93203,1.4869,-0.23068,-3.2907,1.1827,-0.8346,-2.4617,-3.464,0.94718,0,0
9.24,1.3655,-0.41406,1.883,0.96481,1.4749,-0.22229,-3.2657,1.2171,-0.84389,-2.5318,-3.4196,0.91203,0,0
9.23,1.3557,-0.42875,1.8852,0.99734,1.4626,-0.21381,-3.2401,1.2511,-0.85284,-2.6011,-3.375,0.8768,0,0
9.22,1.3456,-0.44331,1.8873,1.0296,1.4499,-0.20524,-3.2137,1.2846,-0.86143,-2.6696,-3.3303,0.84151,0,0
9.21,1.3351,-0.45774,1.8893,1.0616,1.4369,-0.19658,-3.1867,1.3177,-0.86967,-2.7371,-3.2853,0.80615,0,0
9.2,1.3243,-0.47205,1.8912,1.0933,1.4236,-0.18784,-3.159,1.3503,-0.87755,-2.8039,-3.2402,0.77072,0,0
