3.56,1,2.2686,4.3367,0,-0.094029,-0.79748,0,8.9894,-5.0397,0,-0.98091,-1.7508,0,0
3.55,1,2.27,4.3445,0,-0.18397,-0.74717,0,8.9975,-5.0203,0,-0.63174,-2.1118,0,0
3.54,1,2.2722,4.3517,0,-0.27397,-0.69708,0,9.002,-4.9974,0,-0.25498,-2.4816,0,0
3.53,1,2.2754,4.3584,0,-0.36399,-0.64724,0,9.0025,-4.9707,0,0.14874,-2.8589,0,0
3.52,1,2.2795,4.3646,0,-0.454,-0.59768,0,8.9989,-4.9402,0,0.57874,-3.2424,0,0
3.51,1,2.2845,4.3704,0,-0.54396,-0.54845,0,8.9909,-4.9058,0,1.0343,-3.6308,0,0
3.5,1,2.2904,4.3756,0,-0.6338,-0.49958,0,8.9781,-4.8676,0,1.5147,-4.0229,0,0
3.49,1,2.2972,4.3804,0,-0.7235,-0.45111,0,8.9605,-4.8254,0,2.0191,-4.4175,0,0
3.48,1,2.3049,4.3846,0,-0.813,-0.40308,0,8.9377,-4.7792,0,2.5468,-4.8136,0,0
3.47,1,2.3135,4.3884,0,-0.90224,-0.35554,0,8.9095,-4.7291,0,3.0969,-5.21,0,0
3.46,1,2.3229,4.3917,0,-0.99117,-0.30851,0,8.8757,-4.675,0,3.6685,-5.6057,0,0
3.45,1,2.3333,4.3946,0,-1.0797,-0.26205,0,8.836,-4.617,0,4.2607,-5.9997,0,0
3.44,1,2.3445,4.397,0,-1.1679,-0.21619,0,8.7904,-4.555,0,4.8725,-6.391,0,0
3.43,1,2.3566,4.3989,0,-1.2555,-0.17096,0,8.7385,-4.4892,0,5.503,-6.7788,0,0
3.42,1,2.3696,4.4004,0,-1.3426,-0.12642,0,8.6803,-4.4195,0,6.1512,-7.1621,0,0
3.41,1,2.3835,4.4014,0,-1.4291,-0.082587,0,8.6154,-4.3459,0,6.816,-7.5403,0,0
3.4,1,2.3982,4.4021,0,-1.5149,-0.039511,0,8.5439,-4.2687,0,7.4963,-7.9124,0,0
3.39,1,2.4138,4.4022,0,-1.6,0.0027744,0,8.4655,-4.1877,0,8.191,-8.2777,0,0
3.38,1,2.4302,4.402,0,-1.6842,0.044232,0,8.38,-4.1031,0,8.899,-8.6357,0,0
3.37,1,2.4475,4.4014,0,-1.7675,0.084826,0,8.2874,-4.015,0,9.6191,-8.9856,0,0
3.36,1,2.4655,4.4003,0,-1.8499,0.12452,0,8.1876,-3.9235,0,10.35,-9.3268,0,0
3.35,1,2.4844,4.3989,0,-1.9313,0.16328,0,8.0804,-3.8285,0,11.091,-9.6587,0,0
3.34,1,2.5042,4.397,0,-2.0115,0.20108,0,7.9658,-3.7303,0,11.84,-9.981,0,0
3.33,1,2.5247,4.3948,0,-2.0906,0.23788,0,7.8436,-3.6289,0,12.595,-10.293,0,0
3.32,1,2.546,4.3923,0,-2.1683,0.27365,0,7.7138,-3.5245,0,13.357,-10.594,0,0
3.31,1,2.568,4.3894,0,-2.2448,0.30836,0,7.5764,-3.4171,0,14.123,-10.885,0,0
3.3,1,2.5909,4.3861,0,-2.3198,0.34198,0,7.4314,-3.3068,0,14.892,-11.164,0,0
3.29,1,2.6144,4.3825,0,-2.3934,0.37449,0,7.2786,-3.1939,0,15.662,-11.431,0,0
3.28,1,2.6387,4.3786,0,-2.4654,0.40585,0,7.1181,-3.0783,0,16.432,-11.687,0,0
3.27,1,2.6637,4.3744,0,-2.5357,0.43604,0,6.95,-2.9602,0,17.201,-11.93,0,0
3.26,1,2.6894,4.3699,0,-2.6044,0.46505,0,6.7741,-2.8397,0,17.966,-12.161,0,0
3.25,1,2.7158,4.3651,0,-2.6712,0.49283,0,6.5907,-2.717,0,18.727,-12.38,0,0
3.24,1,2.7429,4.3601,0,-2.7362,0.51938,0,6.3996,-2.5921,0,19.481,-12.587,0,0
3.23,1,2.7705,4.3548,0,-2.7992,0.54467,0,6.2011,-2.4653,0,20.227,-12.781,0,0
3.22,1,2.7988,4.3492,0,-2.8602,0.56868,0,5.9951,-2.3366,0,20.964,-12.962,0,0
3.21,1,2.8277,4.3434,0,-2.919,0.59139,0,5.7818,-2.2061,0,21.689,-13.131,0,0
3.2,1,2.8572,4.3374,0,-2.9758,0.61279,0,5.5614,-2.074,0,22.401,-13.288,0,0
3.19,1,2.8872,4.3311,0,-3.0302,0.63287,0,5.3339,-1.9404,0,23.098,-13.433,0,0
3.18,1,2.9178,4.3247,0,-3.0824,0.6516,0,5.0995,-1.8054,0,23.779,-13.565,0,0
3.17,1,2.9489,4.3181,0,-3.1322,0.66897,0,4.8584,-1.6691,0,24.44,-13.686,0,0
3.16,1,2.9804,4.3113,0,-3.1796,0.68497,0,4.6107,-1.5317,0,25.081,-13.796,0,0
3.15,1,3.0125,4.3044,0,-3.2244,0.6996,0,4.3568,-1.3932,0,25.7,-13.894,0,0
3.14,1,3.0449,4.2973,0,-3.2667,0.71283,0,4.0968,-1.2538,0,26.295,-13.982,0,0
3.13,1,3.0778,4.2902,0,-3.3063,0.72467,0,3.831,-1.1136,0,26.863,-14.059,0,0
3.12,1,3.111,4.2829,0,-3.3433,0.7351,0,3.5597,-0.97266,0,27.402,-14.127,0,0
3.11,1,3.1446,4.2755,0,-3.3775,0.74412,0,3.2831,-0.8311,0,27.911,-14.185,0,0
3.1,1,3.1786,4.268,0,-3.4089,0.75172,0,3.0015,-0.689,0,28.388,-14.234,0,0
3.09,1,3.2128,4.2604,0,-3.4375,0.7579,0,2.7154,-0.54644,0,28.83,-14.275,0,0
3.08,1,3.2473,4.2528,0,-3.4632,0.76265,0,2.4251,-0.40352,0,29.235,-14.308,0,0
3.07,1,3.2821,4.2452,0,-3.486,0.76597,0,2.1309,-0.2603,0,29.601,-14.335,0,0
3.06,1,3.317,4.2375,0,-3.5058,0.76786,0,1.8332,-0.11685,0,29.925,-14.355,0,0
3.05,1,3.3522,4.2298,0,-3.5227,0.76831,0,1.5325,0.026781,0,30.206,-14.37,0,0
3.04,1,3.3875,4.2221,0,-3.5365,0.76732,0,1.2292,0.17053,0,30.442,-14.379,0,0
3.03,1,3.4229,4.2145,0,-3.5472,0.7649,0,0.92382,0.31436,0,30.629,-14.386,0,0
3.02,1,3.4584,4.2069,0,-3.5549,0.76103,0,0.61681,0.45823,0,30.766,-14.389,0,0
3.01,1,3.494,4.1993,0,-3.5596,0.75573,0,0.30868,0.60213,0,30.85,-14.39,0,0
3,1,3.5296,4.1917,3.3018e-09,-3.5611,0.74899,1.7382e-12,4.0018e-11,0.74603,5.3936e-10,30.878,-14.39,0,0
2.99,1,3.5652,4.1843,1.1978e-07,-3.5596,0.74081,-4.6355e-05,-0.30854,0.88977,0.01379,30.806,-14.342,0,0
2.98,1,3.6008,4.1769,1.8298e-06,-3.5549,0.7312,-0.00036164,-0.61567,1.0326,0.053335,30.599,-14.203,0,0
2.97,1,3.6363,4.1697,9.066e-06,-3.5473,0.72017,-0.0011901,-0.92011,1.1736,0.116,30.27,-13.984,0,0
2.96,1,3.6717,4.1625,2.8074e-05,-3.5366,0.70774,-0.0027505,-1.2207,1.312,0.19931,29.831,-13.691,0,0
2.95,1,3.707,4.1555,6.7166e-05,-3.5229,0.69394,-0.0052372,-1.5164,1.4472,0.30089,29.295,-13.333,0,0
2.94,1,3.7421,4.1487,0.00013648,-3.5062,0.67881,-0.0088218,-1.8063,1.5785,0.41854,28.671,-12.918,0,0
2.93,1,3.7771,4.142,0.00024776,-3.4868,0.66238,-0.013655,-2.0896,1.7054,0.55016,27.971,-12.452,0,0
2.92,0.99999,3.8119,4.1354,0.00041417,-3.4645,0.64472,-0.019865,-2.3655,1.8274,0.69378,27.203,-11.943,0,0
2.91,0.99999,3.8464,4.1291,0.00065003,-3.4395,0.62585,-0.027564,-2.6334,1.9441,0.84755,26.377,-11.395,0,0
2.9,0.99998,3.8807,4.1229,0.00097072,-3.4118,0.60585,-0.036844,-2.8929,2.0552,1.0097,25.501,-10.815,0,0
2.89,0.99997,3.9146,4.117,0.0013924,-3.3817,0.58477,-0.047781,-3.1433,2.1603,1.1787,24.582,-10.207,0,0
2.88,0.99995,3.9483,4.1112,0.0019321,-3.349,0.56267,-0.060435,-3.3844,2.2592,1.3529,23.629,-9.5782,0,0
2.87,0.99993,3.9816,4.1057,0.002607,-3.314,0.53961,-0.074851,-3.6158,2.3518,1.5309,22.646,-8.9315,0,0
2.86,0.9999,4.0146,4.1004,0.0034351,-3.2767,0.51565,-0.091062,-3.8372,2.4378,1.7114,21.642,-8.2715,0,0
2.85,0.99986,4.0471,4.0954,0.0044343,-3.2373,0.49087,-0.10908,-4.0486,2.5172,1.8932,20.62,-7.6022,0,0
2.84,0.99981,4.0793,4.0906,0.0056228,-3.1958,0.46533,-0.12893,-4.2496,2.5898,2.0751,19.588,-6.9271,0,0
2.83,0.99975,4.111,4.0861,0.0070189,-3.1523,0.4391,-0.15058,-4.4403,2.6557,2.2561,18.548,-6.2497,0,0
2.82,0.99967,4.1423,4.0818,0.0086405,-3.107,0.41224,-0.17404,-4.6206,2.7148,2.4351,17.506,-5.5729,0,0
2.81,0.99957,4.1732,4.0778,0.010506,-3.06,0.38482,-0.19928,-4.7904,2.7672,2.6113,16.467,-4.8996,0,0
2.8,0.99946,4.2035,4.0741,0.012632,-3.0112,0.35692,-0.22626,-4.9499,2.8129,2.7839,15.432,-4.2323,0,0
2.79,0.99932,4.2334,4.0707,0.015036,-2.961,0.32859,-0.25494,-5.0991,2.8519,2.952,14.406,-3.5732,0,0
2.78,0.99916,4.2627,4.0676,0.017736,-2.9093,0.2999,-0.28528,-5.2381,2.8844,3.1151,13.393,-2.9245,0,0
2.77,0.99896,4.2916,4.0647,0.020747,-2.8563,0.27092,-0.31722,-5.367,2.9104,3.2724,12.393,-2.2881,0,0
2.76,0.99874,4.3199,4.0621,0.024086,-2.802,0.24171,-0.35071,-5.486,2.9302,3.4234,11.411,-1.6655,0,0
2.75,0.99848,4.3476,4.0599,0.027766,-2.7466,0.21234,-0.38567,-5.5953,2.9438,3.5677,10.447,-1.0584,0,0
2.74,0.99818,4.3748,4.0579,0.031804,-2.6901,0.18286,-0.42204,-5.695,2.9514,3.7047,9.5042,-0.46801,0,0
2.73,0.99784,4.4014,4.0562,0.036212,-2.6327,0.15333,-0.45974,-5.7854,2.9532,3.8342,8.584,0.10453,0,0
2.72,0.99746,4.4274,4.0548,0.041003,-2.5744,0.12381,-0.49869,-5.8668,2.9494,3.9556,7.6877,0.65824,0,0
2.71,0.99702,4.4529,4.0537,0.046189,-2.5154,0.094363,-0.53882,-5.9393,2.9401,4.0689,6.8165,1.1923,0,0
2.7,0.99653,4.4777,4.0529,0.051783,-2.4557,0.06503,-0.58004,-6.0032,2.9256,4.1736,5.9714,1.7059,0,0
2.69,0.99599,4.502,4.0524,0.057793,-2.3954,0.035868,-0.62226,-6.0588,2.906,4.2696,5.1533,2.1986,0,0
2.68,0.99538,4.5257,4.0522,0.064231,-2.3345,0.0069251,-0.6654,-6.1063,2.8817,4.3568,4.3627,2.6698,0,0
2.67,0.9947,4.5487,4.0523,0.071104,-2.2733,-0.021751,-0.70937,-6.1461,2.8527,4.435,3.6003,3.1193,0,0
2.66,0.99395,4.5711,4.0527,0.078421,-2.2116,-0.050115,-0.75407,-6.1784,2.8194,4.5041,2.8663,3.5468,0,0
2.65,0.99313,4.5929,4.0533,0.086188,-2.1497,-0.078124,-0.79942,-6.2035,2.7819,4.564,2.161,3.9522,0,0
2.64,0.99223,4.6141,4.0542,0.094411,-2.0876,-0.10574,-0.84532,-6.2218,2.7404,4.6148,1.4844,4.3353,0,0
2.63,0.99124,4.6347,4.0554,0.1031,-2.0253,-0.13292,-0.89169,-6.2333,2.6952,4.6565,0.83653,4.6963,0,0
2.62,0.99016,4.6546,4.0569,0.11225,-1.9629,-0.15963,-0.93842,-6.2386,2.6465,4.6891,0.21727,5.0353,0,0
2.61,0.98899,4.6739,4.0586,0.12187,-1.9006,-0.18584,-0.98544,-6.2378,2.5946,4.7126,-0.37363,5.3524,0,0
2.6,0.98772,4.6926,4.0606,0.13196,-1.8382,-0.21151,-1.0326,-6.2312,2.5396,4.7271,-0.93646,5.6478,0,0
2.59,0.98635,4.7107,4.0628,0.14252,-1.7759,-0.23662,-1.08,-6.2191,2.4817,4.7328,-1.4716,5.9219,0,0
2.58,0.98487,4.7281,4.0653,0.15355,-1.7138,-0.26114,-1.1273,-6.2019,2.4212,4.7298,-1.9796,6.1751,0,0
2.57,0.98328,4.745,4.0681,0.16506,-1.6519,-0.28504,-1.1745,-6.1796,2.3583,4.7182,-2.4609,6.4076,0,0
2.56,0.98157,4.7612,4.071,0.17704,-1.5903,-0.3083,-1.2216,-6.1527,2.2931,4.6981,-2.9161,6.62,0,0
2.55,0.97974,4.7768,4.0742,0.1895,-1.5289,-0.33089,-1.2685,-6.1214,2.2259,4.6699,-3.3459,6.8127,0,0
2.54,0.97778,4.7918,4.0776,0.20241,-1.4678,-0.35281,-1.315,-6.0859,2.1569,4.6336,-3.7508,6.9862,0,0
2.53,0.97569,4.8061,4.0813,0.21579,-1.4072,-0.37403,-1.3611,-6.0465,2.0863,4.5895,-4.1317,7.1411,0,0
2.52,0.97346,4.8199,4.0851,0.22963,-1.3469,-0.39453,-1.4067,-6.0033,2.0142,4.5378,-4.4893,7.278,0,0
2.51,0.97109,4.8331,4.0892,0.24393,-1.2871,-0.41431,-1.4518,-5.9567,1.9408,4.4787,-4.8243,7.3974,0,0
2.5,0.96858,4.8457,4.0934,0.25867,-1.2278,-0.43334,-1.4963,-5.9069,1.8663,4.4125,-5.1376,7.4999,0,0
2.49,0.96592,4.8576,4.0978,0.27385,-1.169,-0.45163,-1.5401,-5.8541,1.7908,4.3394,-5.4299,7.5862,0,0
2.48,0.9631,4.869,4.1024,0.28947,-1.1107,-0.46916,-1.5831,-5.7984,1.7146,4.2597,-5.7021,7.6569,0,0
2.47,0.96013,4.8799,4.1072,0.30551,-1.053,-0.48592,-1.6252,-5.7401,1.6377,4.1737,-5.9549,7.7126,0,0
2.46,0.95699,4.8901,4.1121,0.32197,-0.99594,-0.50191,-1.6665,-5.6794,1.5604,4.0815,-6.1893,7.754,0,0
2.45,0.95369,4.8998,4.1172,0.33884,-0.93946,-0.51712,-1.7068,-5.6164,1.4827,3.9836,-6.4061,7.7817,0,0
2.44,0.95021,4.9089,4.1225,0.3561,-0.88362,-0.53156,-1.7462,-5.5513,1.4048,3.8802,-6.606,7.7963,0,0
2.43,0.94656,4.9174,4.1279,0.37375,-0.82844,-0.54522,-1.7844,-5.4843,1.3268,3.7715,-6.79,7.7986,0,0
2.42,0.94274,4.9255,4.1334,0.39179,-0.77394,-0.5581,-1.8216,-5.4155,1.2489,3.6578,-6.9588,7.7891,0,0
2.41,0.93873,4.9329,4.139,0.41018,-0.72014,-0.5702,-1.8576,-5.3452,1.1711,3.5395,-7.1133,7.7685,0,0
2.4,0.93453,4.9399,4.1448,0.42893,-0.66704,-0.58152,-1.8924,-5.2733,1.0935,3.4167,-7.2542,7.7375,0,0
2.39,0.93015,4.9463,4.1507,0.44803,-0.61467,-0.59207,-1.9259,-5.2001,1.0164,3.2899,-7.3823,7.6966,0,0
2.38,0.92557,4.9522,4.1566,0.46745,-0.56304,-0.60185,-1.9581,-5.1257,0.93964,3.1592,-7.4984,7.6465,0,0
2.37,0.9208,4.9575,4.1627,0.48718,-0.51216,-0.61086,-1.9891,-5.0502,0.86346,3.025,-7.6032,7.5877,0,0
2.36,0.91583,4.9624,4.1688,0.50722,-0.46204,-0.61912,-2.0186,-4.9737,0.78791,2.8874,-7.6974,7.5208,0,0
2.35,0.91065,4.9668,4.1751,0.52755,-0.41269,-0.62663,-2.0468,-4.8963,0.71307,2.7469,-7.7818,7.4465,0,0
2.34,0.90527,4.9707,4.1814,0.54815,-0.36412,-0.63339,-2.0736,-4.8181,0.639,2.6037,-7.8569,7.3653,0,0
2.33,0.89969,4.9741,4.1877,0.56902,-0.31633,-0.63941,-2.0989,-4.7392,0.56578,2.4579,-7.9236,7.2777,0,0
2.32,0.89389,4.977,4.1942,0.59013,-0.26934,-0.6447,-2.1227,-4.6596,0.49347,2.31,-7.9823,7.1842,0,0
2.31,0.88788,4.9795,4.2006,0.61147,-0.22314,-0.64928,-2.1451,-4.5795,0.42212,2.1601,-8.0337,7.0853,0,0
2.3,0.88166,4.9815,4.2071,0.63302,-0.17775,-0.65315,-2.1659,-4.499,0.35178,2.0085,-8.0783,6.9816,0,0
2.29,0.87522,4.983,4.2137,0.65478,-0.13316,-0.65632,-2.1852,-4.418,0.2825,1.8555,-8.1167,6.8735,0,0
2.28,0.86857,4.9841,4.2203,0.67672,-0.08939,-0.6588,-2.203,-4.3367,0.21432,1.7013,-8.1495,6.7614,0,0
2.27,0.86169,4.9848,4.2269,0.69884,-0.046432,-0.66061,-2.2192,-4.255,0.14729,1.5461,-8.177,6.6458,0,0
2.26,0.85459,4.9851,4.2335,0.7211,-0.0042907,-0.66175,-2.2339,-4.1731,0.081418,1.3901,-8.1998,6.5271,0,0
2.25,0.84727,4.9849,4.2401,0.74351,0.03703,-0.66224,-2.247,-4.091,0.016752,1.2337,-8.2183,6.4057,0,0
2.24,0.83972,4.9843,4.2467,0.76604,0.07753,-0.66209,-2.2586,-4.0088,-0.046688,1.0769,-8.2329,6.2819,0,0
2.23,0.83194,4.9833,4.2533,0.78868,0.11721,-0.66131,-2.2686,-3.9264,-0.10888,0.92002,-8.244,6.1562,0,0
2.22,0.82394,4.982,4.2599,0.8114,0.15606,-0.65992,-2.277,-3.8439,-0.16981,0.76325,-8.2518,6.0287,0,0
2.21,0.81572,4.9802,4.2665,0.83421,0.19408,-0.65792,-2.2839,-3.7614,-0.22945,0.60678,-8.2568,5.9,0,0
2.2,0.80726,4.9781,4.2731,0.85708,0.23128,-0.65533,-2.2891,-3.6788,-0.2878,0.45078,-8.2593,5.7701,0,0
2.19,0.79857,4.9756,4.2796,0.87999,0.26766,-0.65217,-2.2929,-3.5962,-0.34485,0.29545,-8.2594,5.6395,0,0
2.18,0.78966,4.9727,4.2861,0.90293,0.30321,-0.64844,-2.2951,-3.5136,-0.40059,0.14095,-8.2575,5.5083,0,0
2.17,0.78052,4.9695,4.2926,0.92588,0.33793,-0.64416,-2.2957,-3.4311,-0.45502,-0.012552,-8.2538,5.3769,0,0
2.16,0.77114,4.966,4.299,0.94884,0.37183,-0.63935,-2.2948,-3.3485,-0.50813,-0.1649,-8.2484,5.2453,0,0
2.15,0.76154,4.9621,4.3054,0.97177,0.4049,-0.634,-2.2924,-3.2661,-0.55992,-0.31595,-8.2415,5.1138,0,0
2.14,0.75171,4.9579,4.3117,0.99468,0.43715,-0.62815,-2.2885,-3.1837,-0.6104,-0.46556,-8.2334,4.9827,0,0
2.13,0.74165,4.9534,4.318,1.0175,0.46858,-0.6218,-2.2831,-3.1014,-0.65958,-0.61359,-8.224,4.852,0,0
2.12,0.73136,4.9485,4.3241,1.0403,0.49918,-0.61496,-2.2762,-3.0192,-0.70745,-0.75992,-8.2135,4.7219,0,0
2.11,0.72084,4.9434,4.3302,1.0631,0.52896,-0.60766,-2.2679,-2.9372,-0.75402,-0.90443,-8.2019,4.5925,0,0
2.1,0.7101,4.9379,4.3363,1.0857,0.55792,-0.59989,-2.2581,-2.8552,-0.7993,-1.047,-8.1895,4.4639,0,0
2.09,0.69913,4.9322,4.3422,1.1082,0.58607,-0.59167,-2.247,-2.7734,-0.8433,-1.1876,-8.1761,4.3363,0,0
2.08,0.68793,4.9262,4.3481,1.1306,0.61339,-0.58303,-2.2344,-2.6917,-0.88603,-1.326,-8.1618,4.2097,0,0
2.07,0.67651,4.92,4.3539,1.1529,0.6399,-0.57396,-2.2205,-2.6101,-0.9275,-1.4622,-8.1466,4.0842,0,0
2.06,0.66487,4.9134,4.3596,1.175,0.6656,-0.56448,-2.2052,-2.5288,-0.96772,-1.596,-8.1305,3.9599,0,0
2.05,0.65301,4.9067,4.3652,1.197,0.69048,-0.55461,-2.1885,-2.4475,-1.0067,-1.7275,-8.1136,3.8367,0,0
2.04,0.64093,4.8996,4.3707,1.2188,0.71455,-0.54435,-2.1706,-2.3665,-1.0445,-1.8566,-8.0956,3.7148,0,0
2.03,0.62864,4.8924,4.3761,1.2404,0.73781,-0.53372,-2.1514,-2.2856,-1.081,-1.9832,-8.0767,3.5941,0,0
2.02,0.61613,4.8849,4.3814,1.2618,0.76026,-0.52273,-2.131,-2.205,-1.1163,-2.1071,-8.0567,3.4747,0,0
2.01,0.6034,4.8772,4.3865,1.283,0.78191,-0.5114,-2.1093,-2.1245,-1.1505,-2.2285,-8.0356,3.3565,0,0
2,0.59047,4.8692,4.3916,1.304,0.80275,-0.49973,-2.0864,-2.0442,-1.1835,-2.3472,-8.0133,3.2396,0,0
1.99,0.57732,4.8611,4.3965,1.3247,0.82279,-0.48773,-2.0623,-1.9642,-1.2153,-2.4632,-7.9897,3.1239,0,0
1.98,0.56397,4.8528,4.4013,1.3452,0.84204,-0.47543,-2.0371,-1.8845,-1.246,-2.5765,-7.9647,3.0094,0,0
1.97,0.55042,4.8443,4.406,1.3655,0.86048,-0.46282,-2.0108,-1.8049,-1.2755,-2.687,-7.9382,2.8961,0,0
1.96,0.53666,4.8356,4.4106,1.3855,0.87814,-0.44992,-1.9834,-1.7257,-1.3039,-2.7947,-7.9101,2.7838,0,0
1.95,0.52271,4.8267,4.415,1.4052,0.895,-0.43674,-1.9549,-1.6467,-1.3312,-2.8997,-7.8803,2.6727,0,0
1.94,0.50856,4.8177,4.4193,1.4246,0.91107,-0.4233,-1.9254,-1.5681,-1.3573,-3.0018,-7.8486,2.5626,0,0
1.93,0.49422,4.8085,4.4235,1.4437,0.92636,-0.4096,-1.8949,-1.4898,-1.3824,-3.1011,-7.815,2.4535,0,0
1.92,0.47969,4.7992,4.4275,1.4624,0.94087,-0.39566,-1.8634,-1.4118,-1.4064,-3.1976,-7.7793,2.3452,0,0
1.91,0.46497,4.7897,4.4314,1.4809,0.9546,-0.38148,-1.831,-1.3342,-1.4293,-3.2913,-7.7414,2.2379,0,0
1.9,0.45007,4.7801,4.4352,1.4991,0.96755,-0.36707,-1.7976,-1.257,-1.4512,-3.3821,-7.7011,2.1313,0,0
1.89,0.43499,4.7703,4.4387,1.5169,0.97974,-0.35246,-1.7633,-1.1802,-1.472,-3.4702,-7.6584,2.0254,0,0
1.88,0.41974,4.7605,4.4422,1.5343,0.99116,-0.33764,-1.7282,-1.1038,-1.4917,-3.5555,-7.6131,1.9201,0,0
1.87,0.40431,4.7505,4.4455,1.5514,1.0018,-0.32263,-1.6922,-1.0279,-1.5104,-3.638,-7.5651,1.8154,0,0
1.86,0.38871,4.7404,4.4487,1.5682,1.0117,-0.30743,-1.6555,-0.95253,-1.528,-3.7177,-7.5143,1.7112,0,0
1.85,0.37295,4.7303,4.4516,1.5845,1.0209,-0.29207,-1.6179,-0.87766,-1.5446,-3.7947,-7.4605,1.6075,0,0
1.84,0.35702,4.72,4.4545,1.6005,1.0293,-0.27655,-1.5796,-0.80333,-1.5601,-3.869,-7.4037,1.504,0,0
1.83,0.34094,4.7097,4.4572,1.6161,1.0369,-0.26087,-1.5405,-0.72959,-1.5747,-3.9406,-7.3438,1.4009,0,0
1.82,0.3247,4.6993,4.4597,1.6313,1.0439,-0.24506,-1.5008,-0.65647,-1.5882,-4.0095,-7.2805,1.2979,0,0
1.81,0.30831,4.6888,4.4621,1.6461,1.0501,-0.22911,-1.4603,-0.58399,-1.6006,-4.0758,-7.214,1.1952,0,0
1.8,0.29178,4.6783,4.4643,1.6605,1.0556,-0.21305,-1.4193,-0.5122,-1.6121,-4.1395,-7.144,1.0924,0,0
1.79,0.2751,4.6677,4.4663,1.6745,1.0603,-0.19687,-1.3776,-0.44112,-1.6225,-4.2007,-7.0705,0.98974,0,0
1.78,0.25829,4.6571,4.4682,1.6881,1.0644,-0.1806,-1.3353,-0.3708,-1.6319,-4.2593,-6.9934,0.88699,0,0
1.77,0.24134,4.6464,4.47,1.7012,1.0677,-0.16424,-1.2924,-0.30127,-1.6402,-4.3154,-6.9126,0.78415,0,0
1.76,0.22426,4.6357,4.4715,1.7139,1.0704,-0.1478,-1.249,-0.23256,-1.6475,-4.3691,-6.8281,0.68116,0,0
1.75,0.20706,4.625,4.4729,1.7262,1.0724,-0.13129,-1.205,-0.16472,-1.6538,-4.4203,-6.7399,0.57796,0,0
1.74,0.18974,4.6143,4.4741,1.738,1.0737,-0.11473,-1.1606,-0.097777,-1.6591,-4.4692,-6.6479,0.47454,0,0
1.73,0.1723,4.6035,4.4752,1.7494,1.0743,-0.098113,-1.1156,-0.031774,-1.6633,-4.5157,-6.552,0.37083,0,0
1.72,0.15476,4.5928,4.4761,1.7603,1.0743,-0.081463,-1.0703,0.033251,-1.6665,-4.5599,-6.4523,0.26682,0,0
1.71,0.1371,4.5821,4.4768,1.7708,1.0737,-0.064786,-1.0244,0.097259,-1.6687,-4.6018,-6.3488,0.16247,0,0
1.7,0.11934,4.5713,4.4774,1.7808,1.0724,-0.048093,-0.97823,0.16021,-1.6698,-4.6415,-6.2414,0.057773,0,0
1.69,0.10148,4.5606,4.4778,1.7904,1.0705,-0.031395,-0.93162,0.22207,-1.6698,-4.679,-6.1301,-0.047298,0,0
1.68,0.083535,4.5499,4.478,1.7995,1.068,-0.014701,-0.88466,0.2828,-1.6688,-4.7143,-6.015,-0.15275,0,0
1.67,0.065497,4.5393,4.4781,1.8081,1.0648,0.0019782,-0.83734,0.34236,-1.6668,-4.7475,-5.8961,-0.25858,0,0
1.66,0.047375,4.5286,4.478,1.8162,1.0611,0.018631,-0.78971,0.40071,-1.6636,-4.7786,-5.7735,-0.36478,0,0
1.65,0.029174,4.518,4.4777,1.8239,1.0568,0.035248,-0.74178,0.45782,-1.6595,-4.8076,-5.6472,-0.47136,0,0
1.64,0.010899,4.5075,4.4773,1.831,1.052,0.051817,-0.69357,0.51364,-1.6542,-4.8346,-5.5172,-0.57828,0,0
1.63,-0.0074453,4.497,4.4767,1.8377,1.0466,0.068328,-0.64509,0.56815,-1.6479,-4.8596,-5.3837,-0.68553,0,0
1.62,-0.025854,4.4866,4.4759,1.8439,1.0406,0.084771,-0.59638,0.62131,-1.6405,-4.8827,-5.2467,-0.79308,0,0
1.61,-0.044323,4.4762,4.475,1.8497,1.0341,0.10113,-0.54745,0.67307,-1.632,-4.9038,-5.1063,-0.90089,0,0
1.6,-0.062846,4.4659,4.4739,1.8549,1.0271,0.11741,-0.49831,0.72342,-1.6225,-4.9229,-4.9626,-1.0089,0,0
1.59,-0.081419,4.4557,4.4726,1.8596,1.0197,0.13358,-0.44899,0.77232,-1.6119,-4.9402,-4.8158,-1.1171,0,0
1.58,-0.10004,4.4455,4.4712,1.8639,1.0117,0.14964,-0.39951,0.81973,-1.6001,-4.9556,-4.6659,-1.2254,0,0
1.57,-0.11869,4.4354,4.4696,1.8676,1.0033,0.16558,-0.34989,0.86563,-1.5873,-4.9691,-4.5131,-1.3338,0,0
1.56,-0.13739,4.4254,4.4679,1.8709,0.9944,0.18139,-0.30014,0.90998,-1.5735,-4.9808,-4.3576,-1.4421,0,0
1.55,-0.15611,4.4155,4.466,1.8736,0.98509,0.19705,-0.25028,0.95277,-1.5585,-4.9907,-4.1994,-1.5504,0,0
1.54,-0.17486,4.4057,4.464,1.8759,0.97535,0.21255,-0.20033,0.99396,-1.5425,-4.9987,-4.0388,-1.6584,0,0
1.53,-0.19363,4.396,4.4618,1.8776,0.96521,0.22789,-0.15031,1.0335,-1.5253,-5.005,-3.8759,-1.7662,0,0
1.52,-0.21241,4.3864,4.4594,1.8789,0.95469,0.24305,-0.10024,1.0715,-1.5071,-5.0095,-3.7108,-1.8737,0,0
