18.58,1.4274,0.48866,1.5,-0.38687,0.78737,1.9345e-09,-0.93961,-0.32946,1.4286e-09,-0.095295,-0.70424,1.1856e-10,0,0
18.57,1.4312,0.48077,1.5,-0.37747,0.79063,1.9202e-09,-0.93864,-0.32241,1.4274e-09,-0.10006,-0.70535,1.2422e-10,0,0
18.56,1.4349,0.47285,1.5,-0.36809,0.79382,1.9059e-09,-0.93761,-0.31535,1.4261e-09,-0.10474,-0.70637,1.2986e-10,0,0
18.55,1.4385,0.46489,1.5,-0.35872,0.79694,1.8917e-09,-0.93654,-0.30829,1.4248e-09,-0.10936,-0.7073,1.3548e-10,0,0
18.54,1.4421,0.45691,1.5,-0.34936,0.79999,1.8774e-09,-0.93542,-0.30121,1.4234e-09,-0.11391,-0.70815,1.4109e-10,0,0
18.53,1.4455,0.44889,1.5,-0.34001,0.80296,1.8632e-09,-0.93426,-0.29412,1.422e-09,-0.11839,-0.70891,1.4669e-10,0,0
18.52,1.4489,0.44085,1.5,-0.33068,0.80587,1.849e-09,-0.93306,-0.28703,1.4205e-09,-0.1228,-0.70958,1.5227e-10,0,0
18.51,1.4521,0.43278,1.5,-0.32135,0.8087,1.8348e-09,-0.93181,-0.27993,1.4189e-09,-0.12713,-0.71016,1.5783e-10,0,0
18.5,1.4553,0.42467,1.5,-0.31204,0.81147,1.8206e-09,-0.93051,-0.27283,1.4173e-09,-0.1314,-0.71066,1.6338e-10,0,0
18.49,1.4584,0.41655,1.5,-0.30274,0.81416,1.8065e-09,-0.92918,-0.26572,1.4157e-09,-0.1356,-0.71107,1.6892e-10,0,0
18.48,1.4614,0.40839,1.5,-0.29346,0.81678,1.7923e-09,-0.9278,-0.25861,1.4139e-09,-0.13972,-0.71139,1.7444e-10,0,0
18.47,1.4643,0.40021,1.5,-0.28419,0.81933,1.7782e-09,-0.92639,-0.25149,1.4122e-09,-0.14378,-0.71162,1.7995e-10,0,0
18.46,1.4671,0.39201,1.5,-0.27493,0.82181,1.7641e-09,-0.92493,-0.24437,1.4103e-09,-0.14776,-0.71176,1.8545e-10,0,0
18.45,1.4698,0.38378,1.5,-0.26569,0.82422,1.75e-09,-0.92343,-0.23726,1.4085e-09,-0.15168,-0.71182,1.9093e-10,0,0
18.44,1.4724,0.37552,1.5,-0.25646,0.82656,1.7359e-09,-0.92189,-0.23014,1.4065e-09,-0.15552,-0.71178,1.9639e-10,0,0
18.43,1.4749,0.36724,1.5,-0.24725,0.82882,1.7219e-09,-0.92032,-0.22302,1.4045e-09,-0.15929,-0.71166,2.0184e-10,0,0
18.42,1.4773,0.35894,1.5,-0.23806,0.83102,1.7078e-09,-0.91871,-0.21591,1.4025e-09,-0.163,-0.71145,2.0727e-10,0,0
18.41,1.4796,0.35062,1.5,-0.22888,0.83314,1.6938e-09,-0.91706,-0.20879,1.4004e-09,-0.16663,-0.71116,2.127e-10,0,0
18.4,1.4819,0.34228,1.5,-0.21971,0.83519,1.6798e-09,-0.91538,-0.20168,1.3982e-09,-0.17019,-0.71077,2.181e-10,0,0
18.39,1.484,0.33392,1.5,-0.21057,0.83717,1.6658e-09,-0.91366,-0.19458,1.396e-09,-0.17368,-0.7103,2.2349e-10,0,0
18.38,1.4861,0.32554,1.5,-0.20144,0.83908,1.6519e-09,-0.9119,-0.18748,1.3938e-09,-0.17711,-0.70974,2.2887e-10,0,0
18.37,1.4881,0.31714,1.5,-0.19233,0.84092,1.638e-09,-0.91011,-0.18038,1.3914e-09,-0.18046,-0.70909,2.3423e-10,0,0
18.36,1.4899,0.30872,1.5,-0.18324,0.84269,1.6241e-09,-0.90829,-0.1733,1.3891e-09,-0.18374,-0.70836,2.3958e-10,0,0
18.35,1.4917,0.30029,1.5,-0.17417,0.84439,1.6102e-09,-0.90644,-0.16622,1.3866e-09,-0.18695,-0.70753,2.4491e-10,0,0
18.34,1.4934,0.29183,1.5,-0.16511,0.84602,1.5963e-09,-0.90455,-0.15914,1.3842e-09,-0.19009,-0.70662,2.5023e-10,0,0
18.33,1.495,0.28337,1.5,-0.15607,0.84757,1.5825e-09,-0.90264,-0.15208,1.3816e-09,-0.19316,-0.70562,2.5554e-10,0,0
18.32,1.4966,0.27488,1.5,-0.14706,0.84906,1.5687e-09,-0.90069,-0.14503,1.3791e-09,-0.19615,-0.70453,2.6083e-10,0,0
18.31,1.498,0.26638,1.5,-0.13806,0.85047,1.5549e-09,-0.89872,-0.13799,1.3764e-09,-0.19908,-0.70335,2.661e-10,0,0
18.3,1.4993,0.25787,1.5,-0.12908,0.85182,1.5412e-09,-0.89671,-0.13097,1.3737e-09,-0.20194,-0.70209,2.7136e-10,0,0
18.29,1.5006,0.24935,1.5,-0.12013,0.85309,1.5274e-09,-0.89468,-0.12395,1.371e-09,-0.20473,-0.70074,2.7661e-10,0,0
18.28,1.5017,0.24081,1.5,-0.11119,0.8543,1.5137e-09,-0.89262,-0.11695,1.3682e-09,-0.20744,-0.6993,2.8184e-10,0,0
18.27,1.5028,0.23226,1.5,-0.10227,0.85543,1.5001e-09,-0.89053,-0.10997,1.3654e-09,-0.21009,-0.69777,2.8706e-10,0,0
18.26,1.5038,0.2237,1.5,-0.09338,0.8565,1.4864e-09,-0.88841,-0.103,1.3625e-09,-0.21267,-0.69615,2.9226e-10,0,0
18.25,1.5046,0.21513,1.5,-0.084507,0.85749,1.4728e-09,-0.88628,-0.096043,1.3595e-09,-0.21517,-0.69445,2.9745e-10,0,0
18.24,1.5054,0.20655,1.5,-0.075655,0.85842,1.4592e-09,-0.88411,-0.089108,1.3565e-09,-0.21761,-0.69266,3.0262e-10,0,0
18.23,1.5062,0.19796,1.5,-0.066824,0.85927,1.4457e-09,-0.88192,-0.08219,1.3535e-09,-0.21997,-0.69078,3.0778e-10,0,0
18.22,1.5068,0.18937,1.5,-0.058016,0.86006,1.4322e-09,-0.87971,-0.075292,1.3504e-09,-0.22227,-0.68881,3.1293e-10,0,0
18.21,1.5073,0.18076,1.5,-0.04923,0.86078,1.4187e-09,-0.87748,-0.068415,1.3472e-09,-0.22449,-0.68675,3.1806e-10,0,0
18.2,1.5078,0.17215,1.5,-0.040467,0.86143,1.4052e-09,-0.87522,-0.061558,1.344e-09,-0.22664,-0.68461,3.2317e-10,0,0
18.19,1.5081,0.16354,1.5,-0.031726,0.86201,1.3918e-09,-0.87295,-0.054723,1.3407e-09,-0.22873,-0.68238,3.2827e-10,0,0
18.18,1.5084,0.15491,1.5,-0.023008,0.86252,1.3784e-09,-0.87065,-0.04791,1.3374e-09,-0.23074,-0.68006,3.3336e-10,0,0
18.17,1.5086,0.14629,1.5,-0.014313,0.86297,1.3651e-09,-0.86833,-0.041122,1.3341e-09,-0.23268,-0.67765,3.3843e-10,0,0
18.16,1.5087,0.13765,1.5,-0.0056414,0.86335,1.3517e-09,-0.86599,-0.034358,1.3307e-09,-0.23455,-0.67515,3.4349e-10,0,0
18.15,1.5087,0.12902,1.5,0.0030068,0.86366,1.3384e-09,-0.86364,-0.027619,1.3272e-09,-0.23636,-0.67257,3.4853e-10,0,0
18.14,1.5086,0.12038,1.5,0.011631,0.8639,1.3252e-09,-0.86127,-0.020907,1.3237e-09,-0.23809,-0.6699,3.5356e-10,0,0
18.13,1.5085,0.11174,1.5,0.020232,0.86407,1.312e-09,-0.85888,-0.014221,1.3201e-09,-0.23975,-0.66714,3.5857e-10,0,0
18.12,1.5082,0.1031,1.5,0.028809,0.86418,1.2988e-09,-0.85647,-0.0075642,1.3165e-09,-0.24134,-0.66429,3.6357e-10,0,0
18.11,1.5079,0.094457,1.5,0.037362,0.86423,1.2856e-09,-0.85405,-0.00093585,1.3129e-09,-0.24286,-0.66136,3.6855e-10,0,0
18.1,1.5075,0.085815,1.5,0.04589,0.8642,1.2725e-09,-0.85162,0.0056627,1.3092e-09,-0.24431,-0.65833,3.7352e-10,0,0
18.09,1.507,0.077173,1.5,0.054394,0.86411,1.2595e-09,-0.84917,0.01223,1.3054e-09,-0.24569,-0.65522,3.7848e-10,0,0
18.08,1.5064,0.068533,1.5,0.062873,0.86396,1.2464e-09,-0.8467,0.018767,1.3016e-09,-0.24699,-0.65202,3.8342e-10,0,0
18.07,1.5057,0.059895,1.5,0.071328,0.86374,1.2334e-09,-0.84423,0.025271,1.2977e-09,-0.24823,-0.64873,3.8834e-10,0,0
18.06,1.505,0.051259,1.5,0.079758,0.86345,1.2205e-09,-0.84174,0.031741,1.2938e-09,-0.2494,-0.64536,3.9326e-10,0,0
18.05,1.5041,0.042626,1.5,0.088163,0.8631,1.2076e-09,-0.83924,0.038177,1.2899e-09,-0.2505,-0.64189,3.9815e-10,0,0
18.04,1.5032,0.033997,1.5,0.096542,0.86269,1.1947e-09,-0.83673,0.044579,1.2859e-09,-0.25152,-0.63834,4.0304e-10,0,0
18.03,1.5022,0.025372,1.5,0.1049,0.86221,1.1818e-09,-0.83421,0.050944,1.2818e-09,-0.25248,-0.6347,4.079e-10,0,0
18.02,1.5011,0.016753,1.5,0.11323,0.86167,1.169e-09,-0.83168,0.057273,1.2777e-09,-0.25336,-0.63098,4.1276e-10,0,0
18.01,1.4999,0.0081389,1.5,0.12153,0.86107,1.1563e-09,-0.82914,0.063563,1.2735e-09,-0.25418,-0.62716,4.176e-10,0,0
18,1.4987,-0.00046847,1.5,0.12981,0.8604,1.1436e-09,-0.8266,0.069815,1.2693e-09,-0.25492,-0.62326,4.2242e-10,0,0
17.99,1.4996,-0.0088374,1.5,0.13838,0.85966,1.095e-09,-0.82402,0.07601,1.2299e-09,-0.25564,-0.61931,4.3034e-10,0,0
17.98,1.4982,-0.01743,1.5,0.14661,0.85887,1.0827e-09,-0.82146,0.082184,1.2256e-09,-0.25636,-0.61537,4.3509e-10,0,0
17.97,1.4966,-0.026015,1.5,0.15481,0.85802,1.0705e-09,-0.8189,0.088318,1.2212e-09,-0.25709,-0.61144,4.398e-10,0,0
17.96,1.4951,-0.03459,1.5,0.16298,0.85711,1.0583e-09,-0.81632,0.094413,1.2168e-09,-0.25784,-0.60751,4.4445e-10,0,0
17.95,1.4934,-0.043157,1.5,0.17114,0.85613,1.0461e-09,-0.81374,0.10047,1.2123e-09,-0.25859,-0.60358,4.4907e-10,0,0
17.94,1.4916,-0.051713,1.5,0.17926,0.8551,1.034e-09,-0.81115,0.10648,1.2078e-09,-0.25935,-0.59966,4.5363e-10,0,0
17.93,1.4898,-0.060258,1.5,0.18736,0.854,1.022e-09,-0.80855,0.11246,1.2032e-09,-0.26013,-0.59575,4.5815e-10,0,0
17.92,1.4879,-0.068793,1.5,0.19543,0.85285,1.01e-09,-0.80595,0.1184,1.1986e-09,-0.26091,-0.59184,4.6263e-10,0,0
17.91,1.4859,-0.077315,1.5,0.20348,0.85164,9.9799e-10,-0.80333,0.1243,1.194e-09,-0.2617,-0.58794,4.6706e-10,0,0
17.9,1.4838,-0.085825,1.5,0.2115,0.85036,9.8607e-10,-0.80071,0.13016,1.1893e-09,-0.2625,-0.58404,4.7144e-10,0,0
17.89,1.4817,-0.094322,1.5,0.21949,0.84903,9.742e-10,-0.79808,0.13598,1.1846e-09,-0.26331,-0.58014,4.7578e-10,0,0
17.88,1.4794,-0.10281,1.5,0.22746,0.84764,9.6238e-10,-0.79545,0.14176,1.1798e-09,-0.26413,-0.57625,4.8008e-10,0,0
17.87,1.4771,-0.11127,1.5,0.2354,0.8462,9.5061e-10,-0.7928,0.1475,1.175e-09,-0.26496,-0.57237,4.8432e-10,0,0
17.86,1.4747,-0.11973,1.5,0.24331,0.84469,9.3888e-10,-0.79015,0.15321,1.1701e-09,-0.2658,-0.56849,4.8853e-10,0,0
17.85,1.4722,-0.12817,1.5,0.2512,0.84313,9.272e-10,-0.78749,0.15887,1.1652e-09,-0.26665,-0.56462,4.9268e-10,0,0
17.84,1.4697,-0.13659,1.5,0.25906,0.84152,9.1558e-10,-0.78481,0.1645,1.1602e-09,-0.26751,-0.56075,4.9679e-10,0,0
17.83,1.4671,-0.145,1.5,0.2669,0.83984,9.04e-10,-0.78214,0.17009,1.1553e-09,-0.26838,-0.55688,5.0086e-10,0,0
17.82,1.4644,-0.15339,1.5,0.27471,0.83811,8.9247e-10,-0.77945,0.17564,1.1502e-09,-0.26926,-0.55302,5.0488e-10,0,0
17.81,1.4616,-0.16176,1.5,0.28249,0.83633,8.8099e-10,-0.77675,0.18115,1.1452e-09,-0.27015,-0.54917,5.0885e-10,0,0
17.8,1.4587,-0.17011,1.5,0.29024,0.83449,8.6957e-10,-0.77404,0.18662,1.1401e-09,-0.27105,-0.54532,5.1278e-10,0,0
17.79,1.4558,-0.17845,1.5,0.29797,0.8326,8.5819e-10,-0.77133,0.19206,1.1349e-09,-0.27195,-0.54148,5.1667e-10,0,0
17.78,1.4527,-0.18677,1.5,0.30567,0.83065,8.4687e-10,-0.76861,0.19745,1.1297e-09,-0.27287,-0.53764,5.205e-10,0,0
17.77,1.4497,-0.19506,1.5,0.31334,0.82865,8.356e-10,-0.76587,0.20281,1.1245e-09,-0.2738,-0.53381,5.243e-10,0,0
17.76,1.4465,-0.20334,1.5,0.32099,0.82659,8.2438e-10,-0.76313,0.20813,1.1192e-09,-0.27474,-0.52998,5.2804e-10,0,0
17.75,1.4432,-0.21159,1.5,0.3286,0.82449,8.1322e-10,-0.76038,0.21341,1.1139e-09,-0.27568,-0.52615,5.3174e-10,0,0
17.74,1.4399,-0.21983,1.5,0.33619,0.82233,8.021e-10,-0.75762,0.21865,1.1086e-09,-0.27664,-0.52234,5.354e-10,0,0
17.73,1.4365,-0.22804,1.5,0.34376,0.82011,7.9104e-10,-0.75484,0.22385,1.1032e-09,-0.2776,-0.51852,5.3901e-10,0,0
17.72,1.433,-0.23623,1.5,0.35129,0.81785,7.8004e-10,-0.75206,0.22902,1.0978e-09,-0.27858,-0.51471,5.4258e-10,0,0
17.71,1.4295,-0.2444,1.5,0.3588,0.81553,7.6909e-10,-0.74927,0.23415,1.0924e-09,-0.27956,-0.51091,5.4609e-10,0,0
17.7,1.4259,-0.25254,1.5,0.36628,0.81317,7.5819e-10,-0.74647,0.23924,1.0869e-09,-0.28056,-0.50711,5.4957e-10,0,0
17.69,1.4222,-0.26066,1.5,0.37373,0.81075,7.4735e-10,-0.74366,0.24429,1.0814e-09,-0.28156,-0.50332,5.53e-10,0,0
17.68,1.4184,-0.26876,1.5,0.38115,0.80828,7.3656e-10,-0.74084,0.24931,1.0758e-09,-0.28258,-0.49953,5.5638e-10,0,0
17.67,1.4145,-0.27683,1.5,0.38854,0.80576,7.2583e-10,-0.73801,0.25428,1.0703e-09,-0.2836,-0.49575,5.5972e-10,0,0
17.66,1.4106,-0.28487,1.5,0.39591,0.8032,7.1516e-10,-0.73517,0.25922,1.0646e-09,-0.28463,-0.49197,5.6301e-10,0,0
17.65,1.4066,-0.29289,1.5,0.40325,0.80058,7.0454e-10,-0.73232,0.26412,1.059e-09,-0.28568,-0.4882,5.6625e-10,0,0
17.64,1.4025,-0.30088,1.5,0.41056,0.79791,6.9398e-10,-0.72946,0.26898,1.0533e-09,-0.28673,-0.48443,5.6945e-10,0,0
17.63,1.3984,-0.30885,1.5,0.41784,0.7952,6.8347e-10,-0.72658,0.27381,1.0476e-09,-0.28779,-0.48067,5.7261e-10,0,0
17.62,1.3942,-0.31679,1.5,0.42509,0.79244,6.7303e-10,-0.7237,0.2786,1.0419e-09,-0.28886,-0.47691,5.7572e-10,0,0
17.61,1.3899,-0.3247,1.5,0.43231,0.78963,6.6264e-10,-0.72081,0.28335,1.0361e-09,-0.28995,-0.47316,5.7878e-10,0,0
17.6,1.3855,-0.33258,1.5,0.4395,0.78677,6.523e-10,-0.7179,0.28806,1.0303e-09,-0.29104,-0.46941,5.818e-10,0,0
17.59,1.3811,-0.34043,1.5,0.44667,0.78387,6.4203e-10,-0.71498,0.29274,1.0245e-09,-0.29214,-0.46567,5.8477e-10,0,0
17.58,1.3766,-0.34826,1.5,0.4538,0.78092,6.3181e-10,-0.71206,0.29737,1.0186e-09,-0.29325,-0.46193,5.877e-10,0,0
17.57,1.372,-0.35605,1.5,0.46091,0.77792,6.2166e-10,-0.70912,0.30198,1.0127e-09,-0.29437,-0.4582,5.9058e-10,0,0
17.56,1.3674,-0.36381,1.5,0.46799,0.77488,6.1156e-10,-0.70617,0.30654,1.0068e-09,-0.2955,-0.45447,5.9342e-10,0,0
17.55,1.3627,-0.37155,1.5,0.47503,0.77179,6.0152e-10,-0.70321,0.31106,1.0008e-09,-0.29664,-0.45075,5.9621e-10,0,0
17.54,1.3579,-0.37925,1.5,0.48205,0.76866,5.9154e-10,-0.70024,0.31555,9.9486e-10,-0.29779,-0.44703,5.9895e-10,0,0
17.53,1.353,-0.38692,1.5,0.48904,0.76548,5.8163e-10,-0.69725,0.32001,9.8886e-10,-0.29895,-0.44332,6.0165e-10,0,0
17.52,1.3481,-0.39456,1.5,0.49599,0.76226,5.7177e-10,-0.69426,0.32442,9.8283e-10,-0.30012,-0.43961,6.0431e-10,0,0
17.51,1.3431,-0.40217,1.5,0.50292,0.75899,5.6197e-10,-0.69125,0.3288,9.7677e-10,-0.30129,-0.43591,6.0692e-10,0,0
17.5,1.3381,-0.40974,1.5,0.50982,0.75568,5.5223e-10,-0.68823,0.33314,9.7069e-10,-0.30248,-0.43221,6.0948e-10,0,0
17.49,1.3329,-0.41728,1.5,0.51669,0.75233,5.4256e-10,-0.6852,0.33744,9.6458e-10,-0.30368,-0.42852,6.12e-10,0,0
17.48,1.3277,-0.42479,1.5,0.52352,0.74893,5.3294e-10,-0.68216,0.34171,9.5845e-10,-0.30489,-0.42483,6.1447e-10,0,0
17.47,1.3225,-0.43226,1.5,0.53033,0.74549,5.2339e-10,-0.6791,0.34594,9.5229e-10,-0.3061,-0.42115,6.169e-10,0,0
17.46,1.3171,-0.4397,1.5,0.53711,0.74201,5.1389e-10,-0.67604,0.35013,9.4611e-10,-0.30733,-0.41747,6.1928e-10,0,0
17.45,1.3117,-0.4471,1.5,0.54385,0.73849,5.0446e-10,-0.67296,0.35429,9.3991e-10,-0.30857,-0.4138,6.2161e-10,0,0
17.44,1.3062,-0.45447,1.5,0.55056,0.73493,4.951e-10,-0.66987,0.35841,9.3368e-10,-0.30981,-0.41013,6.239e-10,0,0
17.43,1.3007,-0.4618,1.5,0.55725,0.73132,4.8579e-10,-0.66676,0.36249,9.2743e-10,-0.31107,-0.40647,6.2615e-10,0,0
17.42,1.2951,-0.46909,1.5,0.5639,0.72768,4.7655e-10,-0.66364,0.36654,9.2116e-10,-0.31233,-0.40282,6.2835e-10,0,0
17.41,1.2894,-0.47635,1.5,0.57052,0.72399,4.6737e-10,-0.66051,0.37055,9.1486e-10,-0.31361,-0.39916,6.305e-10,0,0
17.4,1.2837,-0.48357,1.5,0.57711,0.72027,4.5825e-10,-0.65737,0.37452,9.0855e-10,-0.31489,-0.39552,6.3261e-10,0,0
17.39,1.2779,-0.49075,1.5,0.58367,0.7165,4.492e-10,-0.65422,0.37846,9.0221e-10,-0.31619,-0.39188,6.3467e-10,0,0
17.38,1.272,-0.4979,1.5,0.59019,0.7127,4.4021e-10,-0.65105,0.38236,8.9586e-10,-0.31749,-0.38824,6.3668e-10,0,0
17.37,1.2661,-0.50501,1.5,0.59669,0.70885,4.3128e-10,-0.64787,0.38622,8.8948e-10,-0.3188,-0.38461,6.3866e-10,0,0
17.36,1.2601,-0.51208,1.5,0.60315,0.70497,4.2242e-10,-0.64467,0.39005,8.8308e-10,-0.32013,-0.38098,6.4058e-10,0,0
17.35,1.254,-0.51911,1.5,0.60958,0.70105,4.1362e-10,-0.64146,0.39384,8.7667e-10,-0.32146,-0.37736,6.4246e-10,0,0
17.34,1.2479,-0.5261,1.5,0.61598,0.6971,4.0488e-10,-0.63824,0.3976,8.7023e-10,-0.3228,-0.37375,6.443e-10,0,0
17.33,1.2417,-0.53305,1.5,0.62235,0.6931,3.9621e-10,-0.63501,0.40132,8.6378e-10,-0.32416,-0.37013,6.4608e-10,0,0
17.32,1.2354,-0.53996,1.5,0.62868,0.68907,3.8761e-10,-0.63176,0.405,8.5731e-10,-0.32552,-0.36653,6.4783e-10,0,0
17.31,1.2291,-0.54683,1.5,0.63498,0.685,3.7907e-10,-0.6285,0.40865,8.5083e-10,-0.32689,-0.36293,6.4953e-10,0,0
17.3,1.2227,-0.55366,1.5,0.64125,0.6809,3.7059e-10,-0.62522,0.41226,8.4432e-10,-0.32827,-0.35933,6.5118e-10,0,0
17.29,1.2163,-0.56045,1.5,0.64749,0.67676,3.6218e-10,-0.62193,0.41583,8.378e-10,-0.32966,-0.35574,6.5279e-10,0,0
17.28,1.2098,-0.5672,1.5,0.65369,0.67258,3.5384e-10,-0.61863,0.41937,8.3127e-10,-0.33106,-0.35215,6.5435e-10,0,0
17.27,1.2032,-0.5739,1.5,0.65986,0.66837,3.4556e-10,-0.61531,0.42288,8.2472e-10,-0.33247,-0.34857,6.5586e-10,0,0
17.26,1.1966,-0.58056,1.5,0.666,0.66412,3.3734e-10,-0.61198,0.42634,8.1815e-10,-0.33389,-0.345,6.5733e-10,0,0
17.25,1.1899,-0.58718,1.5,0.6721,0.65984,3.2919e-10,-0.60863,0.42978,8.1157e-10,-0.33532,-0.34143,6.5876e-10,0,0
17.24,1.1831,-0.59376,1.5,0.67817,0.65553,3.2111e-10,-0.60527,0.43317,8.0497e-10,-0.33676,-0.33786,6.6014e-10,0,0
17.23,1.1763,-0.60029,1.5,0.6842,0.65118,3.1309e-10,-0.6019,0.43653,7.9837e-10,-0.33821,-0.3343,6.6147e-10,0,0
17.22,1.1695,-0.60678,1.5,0.69021,0.6468,3.0514e-10,-0.59851,0.43986,7.9174e-10,-0.33967,-0.33075,6.6276e-10,0,0
17.21,1.1625,-0.61323,1.5,0.69617,0.64238,2.9726e-10,-0.5951,0.44315,7.8511e-10,-0.34114,-0.3272,6.64e-10,0,0
17.2,1.1555,-0.61963,1.5,0.70211,0.63793,2.8944e-10,-0.59169,0.4464,7.7846e-10,-0.34261,-0.32365,6.652e-10,0,0
17.19,1.1485,-0.62599,1.5,0.70801,0.63345,2.8169e-10,-0.58825,0.44962,7.7181e-10,-0.3441,-0.32011,6.6635e-10,0,0
17.18,1.1414,-0.6323,1.5,0.71387,0.62894,2.74e-10,-0.5848,0.45281,7.6514e-10,-0.3456,-0.31657,6.6745e-10,0,0
17.17,1.1342,-0.63857,1.5,0.7197,0.6244,2.6639e-10,-0.58134,0.45595,7.5846e-10,-0.34711,-0.31304,6.6851e-10,0,0
17.16,1.127,-0.64479,1.5,0.7255,0.61982,2.5884e-10,-0.57786,0.45907,7.5177e-10,-0.34862,-0.30952,6.6953e-10,0,0
17.15,1.1197,-0.65096,1.5,0.73126,0.61522,2.5135e-10,-0.57437,0.46214,7.4507e-10,-0.35015,-0.306,6.705e-10,0,0
17.14,1.1124,-0.65709,1.5,0.73699,0.61058,2.4393e-10,-0.57086,0.46519,7.3836e-10,-0.35168,-0.30248,6.7142e-10,0,0
17.13,1.105,-0.66317,1.5,0.74268,0.60591,2.3658e-10,-0.56733,0.46819,7.3164e-10,-0.35323,-0.29897,6.723e-10,0,0
17.12,1.0975,-0.66921,1.5,0.74833,0.60122,2.293e-10,-0.56379,0.47117,7.2491e-10,-0.35479,-0.29547,6.7313e-10,0,0
17.11,1.09,-0.6752,1.5,0.75395,0.59649,2.2209e-10,-0.56024,0.4741,7.1818e-10,-0.35635,-0.29197,6.7392e-10,0,0
17.1,1.0824,-0.68114,1.5,0.75954,0.59173,2.1494e-10,-0.55667,0.47701,7.1143e-10,-0.35793,-0.28847,6.7466e-10,0,0
17.09,1.0748,-0.68703,1.5,0.76509,0.58695,2.0786e-10,-0.55308,0.47987,7.0468e-10,-0.35951,-0.28498,6.7536e-10,0,0
17.08,1.0671,-0.69288,1.5,0.7706,0.58214,2.0084e-10,-0.54948,0.48271,6.9793e-10,-0.3611,-0.2815,6.7601e-10,0,0
17.07,1.0594,-0.69868,1.5,0.77608,0.5773,1.939e-10,-0.54586,0.4855,6.9116e-10,-0.36271,-0.27802,6.7661e-10,0,0
17.06,1.0516,-0.70442,1.5,0.78152,0.57243,1.8702e-10,-0.54222,0.48827,6.8439e-10,-0.36432,-0.27454,6.7717e-10,0,0
17.05,1.0438,-0.71012,1.5,0.78692,0.56753,1.8021e-10,-0.53857,0.49099,6.7762e-10,-0.36594,-0.27108,6.7769e-10,0,0
17.04,1.0359,-0.71577,1.5,0.79229,0.56261,1.7347e-10,-0.5349,0.49369,6.7084e-10,-0.36758,-0.26761,6.7816e-10,0,0
17.03,1.0279,-0.72138,1.5,0.79762,0.55766,1.6679e-10,-0.53122,0.49635,6.6406e-10,-0.36922,-0.26415,6.7858e-10,0,0
17.02,1.0199,-0.72693,1.5,0.80291,0.55268,1.6019e-10,-0.52752,0.49897,6.5727e-10,-0.37087,-0.2607,6.7896e-10,0,0
17.01,1.0119,-0.73243,1.5,0.80817,0.54768,1.5365e-10,-0.5238,0.50156,6.5048e-10,-0.37253,-0.25725,6.7929e-10,0,0
17,1.0038,-0.73788,1.5,0.81339,0.54265,1.4718e-10,-0.52007,0.50411,6.4368e-10,-0.3742,-0.2538,6.7957e-10,0,0
16.99,0.99559,-0.74328,1.5,0.81857,0.5376,1.4077e-10,-0.51632,0.50664,6.3689e-10,-0.37588,-0.25036,6.7982e-10,0,0
16.98,0.98738,-0.74863,1.5,0.82372,0.53252,1.3444e-10,-0.51255,0.50912,6.3009e-10,-0.37757,-0.24693,6.8001e-10,0,0
16.97,0.97912,-0.75393,1.5,0.82882,0.52741,1.2817e-10,-0.50877,0.51157,6.2329e-10,-0.37927,-0.2435,6.8016e-10,0,0
16.96,0.9708,-0.75918,1.5,0.83389,0.52229,1.2197e-10,-0.50497,0.51399,6.1649e-10,-0.38098,-0.24008,6.8026e-10,0,0
16.95,0.96244,-0.76438,1.5,0.83892,0.51713,1.1584e-10,-0.50115,0.51638,6.0968e-10,-0.3827,-0.23666,6.8032e-10,0,0
16.94,0.95403,-0.76952,1.5,0.84391,0.51196,1.0978e-10,-0.49731,0.51873,6.0288e-10,-0.38443,-0.23324,6.8034e-10,0,0
16.93,0.94556,-0.77462,1.5,0.84887,0.50676,1.0379e-10,-0.49346,0.52104,5.9608e-10,-0.38617,-0.22983,6.803e-10,0,0
16.92,0.93705,-0.77966,1.5,0.85378,0.50154,9.7859e-11,-0.48959,0.52332,5.8927e-10,-0.38792,-0.22643,6.8023e-10,0,0
16.91,0.92849,-0.78465,1.5,0.85866,0.49629,9.2e-11,-0.4857,0.52557,5.8247e-10,-0.38968,-0.22303,6.801e-10,0,0
16.9,0.91988,-0.78958,1.5,0.8635,0.49103,8.621e-11,-0.48179,0.52778,5.7567e-10,-0.39145,-0.21964,6.7993e-10,0,0
16.89,0.91122,-0.79447,1.5,0.86829,0.48574,8.0487e-11,-0.47787,0.52996,5.6887e-10,-0.39322,-0.21625,6.7972e-10,0,0
16.88,0.90251,-0.7993,1.5,0.87305,0.48043,7.4832e-11,-0.47393,0.53211,5.6208e-10,-0.39501,-0.21287,6.7946e-10,0,0
16.87,0.89376,-0.80408,1.5,0.87777,0.4751,6.9245e-11,-0.46997,0.53422,5.5528e-10,-0.39681,-0.20949,6.7915e-10,0,0
16.86,0.88496,-0.8088,1.5,0.88245,0.46974,6.3726e-11,-0.46599,0.5363,5.4849e-10,-0.39861,-0.20611,6.788e-10,0,0
16.85,0.87611,-0.81347,1.5,0.88709,0.46437,5.8275e-11,-0.462,0.53834,5.4171e-10,-0.40043,-0.20275,6.784e-10,0,0
16.84,0.86721,-0.81809,1.5,0.89169,0.45898,5.2892e-11,-0.45798,0.54035,5.3493e-10,-0.40225,-0.19938,6.7796e-10,0,0
